time_step,actual_label,prediction_probability,decision
818,0,0.5022561550140381,anomaly
819,0,0.5112147927284241,anomaly
820,0,0.5083435773849487,anomaly
821,0,0.5323770046234131,anomaly
822,0,0.517889142036438,anomaly
823,0,0.5031449794769287,anomaly
824,0,0.4723753333091736,normal
825,0,0.4526270627975464,normal
826,0,0.42051851749420166,normal
827,0,0.37923556566238403,normal
828,0,0.3534468710422516,normal
829,0,0.34085413813591003,normal
830,0,0.3582879602909088,normal
831,0,0.37896329164505005,normal
832,0,0.536263108253479,anomaly
833,0,0.5457386374473572,anomaly
834,0,0.5259679555892944,anomaly
835,0,0.4916474521160126,normal
836,0,0.42069393396377563,normal
