time_step,actual_label,prediction_probability,decision
830,1,0.6998180150985718,anomaly
831,1,0.5604166984558105,anomaly
832,1,0.4994541108608246,normal
833,1,0.5461202263832092,anomaly
834,1,0.4785056710243225,normal
835,1,0.513637900352478,anomaly
836,1,0.49313077330589294,normal
837,1,0.5408405065536499,anomaly
838,1,0.5151036977767944,anomaly
839,1,0.5413108468055725,anomaly
840,1,0.5344487428665161,anomaly
841,1,0.5101513862609863,anomaly
842,1,0.5333753824234009,anomaly
843,1,0.5138837099075317,anomaly
844,1,0.6818016767501831,anomaly
845,1,0.6823794841766357,anomaly
846,1,0.6237545013427734,anomaly
847,1,0.6608327627182007,anomaly
848,1,0.6749422550201416,anomaly
849,1,0.6427029371261597,anomaly
850,1,0.6204522848129272,anomaly
851,1,0.6354526281356812,anomaly
852,1,0.6069613099098206,anomaly
853,1,0.5973061323165894,anomaly
854,1,0.631643533706665,anomaly
855,1,0.633902907371521,anomaly
856,1,0.6608210206031799,anomaly
857,1,0.6677675247192383,anomaly
858,1,0.7337287664413452,anomaly
859,1,0.6774879693984985,anomaly
860,1,0.5907896757125854,anomaly
861,1,0.5770215392112732,anomaly
862,1,0.5821675062179565,anomaly
863,1,0.49228906631469727,normal
864,1,0.46546465158462524,normal
865,1,0.514618992805481,anomaly
866,1,0.5573782920837402,anomaly
867,1,0.5930972099304199,anomaly
868,1,0.5686929225921631,anomaly
869,1,0.6589596271514893,anomaly
870,1,0.6270925998687744,anomaly
871,1,0.4933193027973175,normal
872,1,0.5035514831542969,anomaly
873,1,0.49012601375579834,normal
874,1,0.4562452733516693,normal
875,1,0.4030820429325104,normal
876,1,0.4026603102684021,normal
877,1,0.44417306780815125,normal
878,1,0.5354607701301575,anomaly
879,1,0.47171470522880554,normal
880,1,0.5163773894309998,anomaly
881,1,0.5362869501113892,anomaly
882,1,0.47655829787254333,normal
883,1,0.5365214347839355,anomaly
884,1,0.4621447026729584,normal
885,1,0.4890865981578827,normal
886,1,0.3405825197696686,normal
887,1,0.2713252604007721,normal
888,1,0.2638910412788391,normal
889,1,0.3096800148487091,normal
890,1,0.3087403476238251,normal
891,1,0.3060883581638336,normal
892,1,0.33446040749549866,normal
893,1,0.29061540961265564,normal
894,1,0.36546948552131653,normal
895,1,0.3582889437675476,normal
896,1,0.3671283423900604,normal
897,1,0.3658680021762848,normal
898,1,0.35339638590812683,normal
899,1,0.4008486866950989,normal
900,1,0.375470906496048,normal
901,1,0.29650917649269104,normal
902,1,0.277614027261734,normal
903,1,0.30894699692726135,normal
904,1,0.2941678464412689,normal
905,1,0.27030786871910095,normal
906,1,0.2873134911060333,normal
907,1,0.319558709859848,normal
908,1,0.2760366201400757,normal
909,1,0.30983346700668335,normal
910,1,0.31615129113197327,normal
911,1,0.3703245520591736,normal
912,1,0.32221952080726624,normal
913,1,0.26298364996910095,normal
914,1,0.2775389850139618,normal
915,1,0.2802940011024475,normal
916,1,0.24717748165130615,normal
917,1,0.23795415461063385,normal
918,1,0.21430811285972595,normal
919,1,0.2292732447385788,normal
920,1,0.2533555328845978,normal
921,1,0.24543753266334534,normal
922,1,0.2887408435344696,normal
923,1,0.2610652446746826,normal
924,1,0.23094315826892853,normal
925,1,0.22633109986782074,normal
926,1,0.22261051833629608,normal
927,1,0.23774553835391998,normal
928,1,0.2976207435131073,normal
929,1,0.32700151205062866,normal
930,1,0.40189433097839355,normal
931,1,0.41502702236175537,normal
932,1,0.3786511719226837,normal
933,1,0.32271498441696167,normal
934,1,0.2651517987251282,normal
935,1,0.24833108484745026,normal
936,1,0.2757749855518341,normal
937,1,0.26662561297416687,normal
938,1,0.3093987703323364,normal
939,1,0.3252917528152466,normal
940,1,0.298848956823349,normal
941,1,0.27982091903686523,normal
942,1,0.2569185793399811,normal
943,1,0.23447518050670624,normal
944,1,0.23250308632850647,normal
945,1,0.25164008140563965,normal
946,1,0.26659446954727173,normal
947,1,0.28070250153541565,normal
948,1,0.3006769120693207,normal
949,1,0.3196733593940735,normal
950,1,0.28376132249832153,normal
951,1,0.27659523487091064,normal
952,1,0.24278859794139862,normal
953,1,0.2367369383573532,normal
954,1,0.2495662122964859,normal
955,1,0.2880457043647766,normal
956,1,0.2834574282169342,normal
957,1,0.2722979485988617,normal
958,1,0.23143720626831055,normal
959,1,0.22447501122951508,normal
960,1,0.21230246126651764,normal
961,1,0.2164469212293625,normal
962,1,0.21784773468971252,normal
963,1,0.21941448748111725,normal
964,1,0.2135528177022934,normal
965,1,0.22447381913661957,normal
966,1,0.2417575567960739,normal
967,1,0.24561648070812225,normal
968,0,0.2793210744857788,normal
969,0,0.2653847634792328,normal
970,0,0.2272288054227829,normal
971,0,0.2331865429878235,normal
972,0,0.23622718453407288,normal
973,0,0.24660764634609222,normal
974,0,0.2838674485683441,normal
975,0,0.25764942169189453,normal
976,0,0.2726985812187195,normal
977,0,0.240402489900589,normal
978,0,0.2192355990409851,normal
979,0,0.21751923859119415,normal
980,0,0.2256547510623932,normal
981,0,0.22396047413349152,normal
982,0,0.22613485157489777,normal
983,0,0.2267594337463379,normal
984,0,0.23077456653118134,normal
985,0,0.2864818572998047,normal
986,0,0.32947421073913574,normal
987,0,0.33006972074508667,normal
988,0,0.3185500502586365,normal
989,0,0.2660580277442932,normal
990,0,0.25243717432022095,normal
991,0,0.23401165008544922,normal
992,0,0.24785873293876648,normal
993,0,0.262448251247406,normal
994,0,0.2519225478172302,normal
995,0,0.25195345282554626,normal
996,0,0.26391345262527466,normal
997,0,0.2239438146352768,normal
998,0,0.23548945784568787,normal
999,0,0.24934886395931244,normal
1000,0,0.23400093615055084,normal
1001,0,0.21851596236228943,normal
1002,0,0.23553748428821564,normal
1003,0,0.23348651826381683,normal
1004,0,0.26105189323425293,normal
1005,0,0.30212435126304626,normal
1006,0,0.2719254195690155,normal
1007,0,0.34376880526542664,normal
1008,0,0.34903064370155334,normal
1009,0,0.289219468832016,normal
1010,0,0.2309441715478897,normal
1011,0,0.2181430608034134,normal
1012,0,0.2200322300195694,normal
1013,0,0.23422452807426453,normal
1014,0,0.24476070702075958,normal
1015,0,0.2557370662689209,normal
1016,0,0.2518307864665985,normal
1017,0,0.24695426225662231,normal
1018,0,0.22130344808101654,normal
1019,0,0.2287401705980301,normal
1020,0,0.22145229578018188,normal
1021,0,0.22589018940925598,normal
1022,0,0.23618341982364655,normal
1023,0,0.23038187623023987,normal
1024,0,0.2371666133403778,normal
1025,0,0.22027012705802917,normal
1026,0,0.23160356283187866,normal
1027,0,0.24385161697864532,normal
1028,0,0.2250102162361145,normal
1029,0,0.2173035740852356,normal
1030,0,0.25834381580352783,normal
1031,0,0.26749879121780396,normal
1032,0,0.3183547556400299,normal
1033,0,0.3776966631412506,normal
1034,0,0.28819572925567627,normal
1035,0,0.23449653387069702,normal
1036,0,0.22128920257091522,normal
1037,0,0.22551274299621582,normal
1038,0,0.2249404937028885,normal
1039,0,0.26300954818725586,normal
1040,0,0.2978668212890625,normal
1041,0,0.3052211105823517,normal
1042,0,0.35274434089660645,normal
1043,0,0.294319212436676,normal
1044,0,0.2578350901603699,normal
1045,0,0.24189181625843048,normal
1046,0,0.21970131993293762,normal
1047,0,0.24289710819721222,normal
1048,0,0.2662411630153656,normal
1049,0,0.3280336856842041,normal
1050,0,0.37277838587760925,normal
1051,0,0.36821502447128296,normal
1052,0,0.2725064754486084,normal
1053,0,0.23241010308265686,normal
1054,0,0.22604605555534363,normal
1055,0,0.2416991889476776,normal
1056,0,0.29090946912765503,normal
1057,0,0.29161179065704346,normal
1058,0,0.33606651425361633,normal
1059,0,0.25031477212905884,normal
1060,0,0.22053419053554535,normal
1061,0,0.22732675075531006,normal
1062,0,0.22174370288848877,normal
1063,0,0.22234822809696198,normal
1064,0,0.25288671255111694,normal
1065,0,0.22993814945220947,normal
1066,0,0.22143180668354034,normal
1067,0,0.2217380404472351,normal
1068,0,0.23763053119182587,normal
1069,0,0.24643082916736603,normal
1070,0,0.23892071843147278,normal
1071,0,0.2186136543750763,normal
1072,0,0.2307637482881546,normal
1073,0,0.2344968616962433,normal
1074,0,0.23602740466594696,normal
1075,0,0.23436518013477325,normal
1076,0,0.22582072019577026,normal
1077,0,0.22998422384262085,normal
1078,0,0.23621462285518646,normal
1079,0,0.22228145599365234,normal
1080,0,0.2214057892560959,normal
1081,0,0.23368914425373077,normal
1082,0,0.22752715647220612,normal
1083,0,0.22065666317939758,normal
1084,0,0.22311575710773468,normal
1085,0,0.23009337484836578,normal
1086,0,0.21902026236057281,normal
1087,0,0.22293566167354584,normal
1088,0,0.22683469951152802,normal
1089,0,0.22179609537124634,normal
1090,0,0.2284007966518402,normal
1091,0,0.21593548357486725,normal
1092,0,0.22100991010665894,normal
1093,0,0.22256048023700714,normal
1094,0,0.22306117415428162,normal
1095,0,0.24943037331104279,normal
1096,0,0.24594514071941376,normal
1097,0,0.22946599125862122,normal
1098,0,0.22988279163837433,normal
1099,0,0.21531027555465698,normal
1100,0,0.2191506028175354,normal
1101,0,0.23548352718353271,normal
1102,0,0.2426348179578781,normal
1103,0,0.27620041370391846,normal
1104,0,0.3026764392852783,normal
1105,0,0.2661927044391632,normal
1106,0,0.25572705268859863,normal
1107,0,0.23953573405742645,normal
1108,0,0.23055875301361084,normal
1109,0,0.3125670254230499,normal
1110,0,0.35121262073516846,normal
1111,0,0.352538526058197,normal
1112,0,0.36123815178871155,normal
1113,0,0.22629469633102417,normal
1114,0,0.2202700525522232,normal
1115,0,0.2213812619447708,normal
1116,0,0.22151879966259003,normal
1117,0,0.26200705766677856,normal
1118,0,0.2793824374675751,normal
1119,0,0.2844349443912506,normal
1120,0,0.2713097035884857,normal
1121,0,0.2173168808221817,normal
1122,0,0.23221535980701447,normal
1123,0,0.2486436665058136,normal
1124,0,0.2449072301387787,normal
1125,0,0.21919898688793182,normal
1126,0,0.23023222386837006,normal
1127,0,0.24148640036582947,normal
1128,0,0.2407425194978714,normal
1129,0,0.25414738059043884,normal
1130,0,0.2189018279314041,normal
1131,0,0.2197137326002121,normal
1132,0,0.22580260038375854,normal
1133,0,0.21826355159282684,normal
1134,0,0.2234099954366684,normal
1135,0,0.23169293999671936,normal
1136,0,0.22829894721508026,normal
1137,0,0.22312527894973755,normal
1138,0,0.22527028620243073,normal
1139,0,0.2419273555278778,normal
1140,0,0.2651064395904541,normal
1141,0,0.27048400044441223,normal
1142,0,0.2841191291809082,normal
1143,0,0.2800736725330353,normal
1144,0,0.2712951898574829,normal
1145,0,0.27760055661201477,normal
1146,0,0.28369811177253723,normal
1147,0,0.3002307415008545,normal
1148,0,0.29164594411849976,normal
1149,0,0.2931692600250244,normal
1150,0,0.29193976521492004,normal
1151,0,0.29403063654899597,normal
1152,0,0.3113984167575836,normal
1153,0,0.2935457229614258,normal
1154,0,0.30080464482307434,normal
1155,0,0.29086634516716003,normal
1156,0,0.3024444878101349,normal
1157,0,0.29969868063926697,normal
1158,0,0.28645074367523193,normal
1159,0,0.28184762597084045,normal
1160,0,0.2917173206806183,normal
1161,0,0.3063707649707794,normal
1162,0,0.2973810136318207,normal
1163,0,0.30115237832069397,normal
1164,0,0.3104214668273926,normal
1165,0,0.3052133023738861,normal
1166,0,0.31158629059791565,normal
1167,0,0.3053875267505646,normal
1168,0,0.30120378732681274,normal
1169,0,0.298161119222641,normal
1170,0,0.29648837447166443,normal
1171,0,0.3137374818325043,normal
1172,0,0.30952587723731995,normal
1173,0,0.30624839663505554,normal
1174,0,0.29979825019836426,normal
1175,0,0.30049386620521545,normal
1176,0,0.3049658536911011,normal
1177,0,0.3078076243400574,normal
1178,0,0.3046395778656006,normal
1179,0,0.3084012269973755,normal
1180,0,0.2948787808418274,normal
1181,0,0.3035241961479187,normal
1182,0,0.2939320504665375,normal
1183,0,0.3119816184043884,normal
1184,0,0.2908632159233093,normal
1185,0,0.289616197347641,normal
1186,0,0.2866547703742981,normal
1187,0,0.3111841082572937,normal
1188,0,0.2989208996295929,normal
1189,0,0.29165947437286377,normal
1190,0,0.288227915763855,normal
1191,0,0.29244962334632874,normal
1192,0,0.29284942150115967,normal
1193,0,0.302997350692749,normal
1194,0,0.2962089478969574,normal
1195,0,0.2942616045475006,normal
1196,0,0.2855795621871948,normal
1197,0,0.3009384870529175,normal
1198,0,0.2984579801559448,normal
1199,0,0.2838575541973114,normal
1200,0,0.2828003466129303,normal
1201,0,0.27346768975257874,normal
1202,0,0.2969384491443634,normal
1203,0,0.30530208349227905,normal
1204,0,0.29090145230293274,normal
1205,0,0.28692492842674255,normal
1206,0,0.2683749198913574,normal
1207,0,0.26863011717796326,normal
1208,0,0.24036142230033875,normal
1209,0,0.24941764771938324,normal
1210,0,0.2676939368247986,normal
1211,0,0.27246177196502686,normal
1212,0,0.2721611559391022,normal
1213,0,0.25159987807273865,normal
1214,0,0.24778161942958832,normal
1215,0,0.2340697944164276,normal
1216,0,0.24447773396968842,normal
1217,0,0.24430522322654724,normal
1218,0,0.2654939889907837,normal
1219,0,0.2745330035686493,normal
1220,0,0.25550439953804016,normal
1221,0,0.2558324635028839,normal
1222,0,0.24343422055244446,normal
1223,0,0.2675310969352722,normal
1224,0,0.2605796456336975,normal
1225,0,0.2826533615589142,normal
1226,0,0.2853073179721832,normal
1227,0,0.30348750948905945,normal
1228,0,0.28550398349761963,normal
1229,0,0.28211161494255066,normal
1230,0,0.2779080271720886,normal
1231,0,0.29316243529319763,normal
1232,0,0.267455518245697,normal
1233,0,0.27195075154304504,normal
1234,0,0.28604477643966675,normal
1235,0,0.29217496514320374,normal
1236,0,0.2983899414539337,normal
1237,0,0.30109483003616333,normal
1238,0,0.3039902448654175,normal
1239,0,0.2906743884086609,normal
1240,0,0.30587613582611084,normal
1241,0,0.29002732038497925,normal
1242,0,0.3016793727874756,normal
1243,0,0.2940775752067566,normal
1244,0,0.29916852712631226,normal
1245,0,0.29905956983566284,normal
1246,0,0.29995009303092957,normal
1247,0,0.3078327775001526,normal
1248,0,0.3050839900970459,normal
1249,0,0.29018205404281616,normal
1250,0,0.28831252455711365,normal
1251,0,0.25493746995925903,normal
1252,0,0.27992281317710876,normal
1253,0,0.27283960580825806,normal
1254,0,0.2893485724925995,normal
1255,0,0.28501948714256287,normal
1256,0,0.30232325196266174,normal
1257,0,0.2872360050678253,normal
1258,0,0.2840906083583832,normal
1259,0,0.28871452808380127,normal
1260,0,0.292750746011734,normal
1261,0,0.29744789004325867,normal
1262,0,0.3109840452671051,normal
1263,0,0.3058999180793762,normal
1264,0,0.30951422452926636,normal
1265,0,0.296401709318161,normal
1266,0,0.2889000475406647,normal
1267,0,0.2748866081237793,normal
1268,0,0.27128732204437256,normal
1269,0,0.28651702404022217,normal
1270,0,0.2951720058917999,normal
1271,0,0.2865019738674164,normal
1272,0,0.2925173342227936,normal
1273,0,0.27611371874809265,normal
1274,0,0.29844194650650024,normal
1275,0,0.2759542763233185,normal
1276,0,0.27834704518318176,normal
1277,0,0.273271381855011,normal
1278,0,0.29424017667770386,normal
1279,0,0.291140615940094,normal
1280,0,0.2774133086204529,normal
1281,0,0.26821374893188477,normal
1282,0,0.26591208577156067,normal
1283,0,0.26364365220069885,normal
1284,0,0.2663537561893463,normal
1285,0,0.2753963768482208,normal
1286,0,0.25551921129226685,normal
1287,0,0.25939109921455383,normal
1288,0,0.24050156772136688,normal
1289,0,0.24518778920173645,normal
1290,0,0.23389630019664764,normal
1291,0,0.24228058755397797,normal
1292,0,0.2505016326904297,normal
1293,0,0.2583882808685303,normal
1294,0,0.28025802969932556,normal
1295,0,0.27253296971321106,normal
1296,0,0.27915310859680176,normal
1297,0,0.25366756319999695,normal
1298,0,0.2476997673511505,normal
1299,0,0.2502971589565277,normal
1300,0,0.2542779743671417,normal
1301,0,0.2798767387866974,normal
1302,0,0.26716792583465576,normal
1303,0,0.2607901692390442,normal
1304,0,0.24733275175094604,normal
1305,0,0.26055705547332764,normal
1306,0,0.24288159608840942,normal
1307,0,0.24095967411994934,normal
1308,0,0.23370496928691864,normal
1309,0,0.2306860089302063,normal
1310,0,0.2519390285015106,normal
1311,0,0.27450311183929443,normal
1312,0,0.27699014544487,normal
1313,0,0.26627594232559204,normal
1314,0,0.25494280457496643,normal
1315,0,0.26064345240592957,normal
1316,0,0.2864956557750702,normal
1317,0,0.2982589304447174,normal
1318,0,0.29633498191833496,normal
1319,0,0.29279306530952454,normal
1320,0,0.2781311571598053,normal
1321,0,0.2910013198852539,normal
1322,0,0.2879507839679718,normal
1323,0,0.28823238611221313,normal
1324,0,0.2919173836708069,normal
1325,0,0.2819938063621521,normal
1326,0,0.2954629361629486,normal
1327,0,0.28736647963523865,normal
1328,0,0.2762511968612671,normal
1329,0,0.2697727382183075,normal
1330,0,0.26406073570251465,normal
1331,0,0.28064724802970886,normal
1332,0,0.2844037115573883,normal
1333,0,0.2890412211418152,normal
1334,0,0.26685774326324463,normal
1335,0,0.2671937048435211,normal
1336,0,0.2758370637893677,normal
1337,0,0.2703234851360321,normal
1338,0,0.2705228626728058,normal
1339,0,0.27811843156814575,normal
1340,0,0.2757158875465393,normal
1341,0,0.2694661021232605,normal
1342,0,0.2691781520843506,normal
1343,0,0.27279096841812134,normal
1344,0,0.28373149037361145,normal
1345,0,0.2861595153808594,normal
1346,0,0.270266056060791,normal
1347,0,0.27977073192596436,normal
1348,0,0.2894623577594757,normal
1349,0,0.28084126114845276,normal
1350,0,0.2917042672634125,normal
1351,0,0.2918958067893982,normal
1352,0,0.29267048835754395,normal
1353,0,0.29693403840065,normal
1354,0,0.2891802191734314,normal
1355,0,0.29624879360198975,normal
1356,0,0.2860415577888489,normal
1357,0,0.2989727556705475,normal
1358,0,0.3039548993110657,normal
1359,0,0.29003605246543884,normal
1360,0,0.3011225461959839,normal
1361,0,0.3018425405025482,normal
1362,0,0.3067965507507324,normal
1363,0,0.29732877016067505,normal
1364,0,0.3024093210697174,normal
1365,0,0.284933477640152,normal
1366,0,0.2888566553592682,normal
1367,0,0.29610446095466614,normal
1368,0,0.2836567163467407,normal
1369,0,0.2823326289653778,normal
1370,0,0.2582605481147766,normal
1371,0,0.255677193403244,normal
1372,0,0.2578853666782379,normal
1373,0,0.2521775960922241,normal
1374,0,0.25881555676460266,normal
1375,0,0.24708545207977295,normal
1376,0,0.2571239173412323,normal
1377,0,0.253686785697937,normal
1378,0,0.2570628523826599,normal
1379,0,0.25643569231033325,normal
1380,0,0.2515732944011688,normal
1381,0,0.25737667083740234,normal
1382,0,0.25380071997642517,normal
1383,0,0.26572346687316895,normal
1384,0,0.2603970766067505,normal
1385,0,0.2724250257015228,normal
1386,0,0.279601514339447,normal
1387,0,0.270761102437973,normal
1388,0,0.28399765491485596,normal
1389,0,0.2710874378681183,normal
1390,0,0.27583301067352295,normal
1391,0,0.27627018094062805,normal
1392,0,0.28577131032943726,normal
1393,0,0.28663548827171326,normal
1394,0,0.27991804480552673,normal
1395,0,0.27549025416374207,normal
1396,0,0.2923462390899658,normal
1397,0,0.29112568497657776,normal
1398,0,0.29634615778923035,normal
1399,0,0.3047448694705963,normal
1400,0,0.28722649812698364,normal
1401,0,0.2865361273288727,normal
1402,0,0.27928265929222107,normal
1403,0,0.2747940421104431,normal
1404,0,0.26743820309638977,normal
1405,0,0.2743000090122223,normal
1406,0,0.27848613262176514,normal
1407,0,0.26306602358818054,normal
1408,0,0.263532817363739,normal
1409,0,0.2680060565471649,normal
1410,0,0.24782851338386536,normal
1411,0,0.24439556896686554,normal
1412,0,0.22740353643894196,normal
1413,0,0.23042161762714386,normal
1414,0,0.24323630332946777,normal
1415,0,0.24440793693065643,normal
1416,0,0.2574020028114319,normal
1417,0,0.2602320909500122,normal
1418,0,0.2810121178627014,normal
1419,0,0.2805539071559906,normal
1420,0,0.2832724452018738,normal
1421,0,0.27244240045547485,normal
1422,0,0.29269930720329285,normal
1423,0,0.28023532032966614,normal
1424,0,0.2983604669570923,normal
1425,0,0.29005759954452515,normal
1426,0,0.29324784874916077,normal
1427,0,0.291105717420578,normal
1428,0,0.29238227009773254,normal
1429,0,0.2934851348400116,normal
1430,0,0.2809239327907562,normal
1431,0,0.2961837649345398,normal
1432,0,0.2936040163040161,normal
1433,0,0.30136507749557495,normal
1434,0,0.29064738750457764,normal
1435,0,0.28951671719551086,normal
1436,0,0.2792363166809082,normal
1437,0,0.2817475199699402,normal
1438,0,0.2629169225692749,normal
1439,0,0.2689802646636963,normal
1440,0,0.2703382670879364,normal
1441,0,0.2555086016654968,normal
1442,0,0.2691328525543213,normal
1443,0,0.2607344090938568,normal
1444,0,0.2785145938396454,normal
1445,0,0.27019402384757996,normal
1446,0,0.26978451013565063,normal
1447,0,0.2636181116104126,normal
1448,0,0.27773720026016235,normal
1449,0,0.25382643938064575,normal
1450,0,0.26226872205734253,normal
1451,0,0.2609734535217285,normal
1452,0,0.2730552852153778,normal
1453,0,0.27814918756484985,normal
1454,0,0.2700842022895813,normal
1455,0,0.2747904062271118,normal
1456,0,0.2505999207496643,normal
1457,0,0.2640031576156616,normal
1458,0,0.2663849890232086,normal
1459,0,0.2663136422634125,normal
1460,0,0.26062074303627014,normal
1461,0,0.26205959916114807,normal
1462,0,0.25685831904411316,normal
1463,0,0.2576434314250946,normal
1464,0,0.25437837839126587,normal
1465,0,0.24285587668418884,normal
1466,0,0.26313984394073486,normal
1467,0,0.25698915123939514,normal
1468,0,0.2660672962665558,normal
1469,0,0.2594242990016937,normal
1470,0,0.2556097209453583,normal
1471,0,0.2554043233394623,normal
1472,0,0.27664604783058167,normal
1473,0,0.28927677869796753,normal
1474,0,0.28468063473701477,normal
1475,0,0.28522971272468567,normal
1476,0,0.2686771750450134,normal
1477,0,0.2804097533226013,normal
1478,0,0.2787826657295227,normal
1479,0,0.28925058245658875,normal
1480,0,0.2889949381351471,normal
1481,0,0.2800256013870239,normal
1482,0,0.2708144187927246,normal
1483,0,0.27896979451179504,normal
1484,0,0.2817649245262146,normal
1485,0,0.2728380560874939,normal
1486,0,0.28736019134521484,normal
1487,0,0.2741589844226837,normal
1488,0,0.27443674206733704,normal
1489,0,0.2676013112068176,normal
1490,0,0.27268728613853455,normal
1491,0,0.2631259560585022,normal
1492,0,0.2621859908103943,normal
1493,0,0.24304834008216858,normal
1494,0,0.24449016153812408,normal
1495,0,0.24498966336250305,normal
1496,0,0.2535367012023926,normal
1497,0,0.2508690059185028,normal
1498,0,0.2726549804210663,normal
1499,0,0.260755330324173,normal
1500,0,0.249301016330719,normal
1501,0,0.2482769787311554,normal
1502,0,0.2375401258468628,normal
1503,0,0.23812471330165863,normal
1504,0,0.24739113450050354,normal
1505,0,0.24066129326820374,normal
1506,0,0.24482806026935577,normal
1507,0,0.2332022786140442,normal
1508,0,0.2540258467197418,normal
1509,0,0.2380964607000351,normal
1510,0,0.2389475703239441,normal
1511,0,0.23018595576286316,normal
1512,0,0.23282811045646667,normal
1513,0,0.22439076006412506,normal
1514,0,0.2267080396413803,normal
1515,0,0.23035341501235962,normal
1516,0,0.23845675587654114,normal
1517,0,0.24314355850219727,normal
1518,0,0.24838820099830627,normal
1519,0,0.23971429467201233,normal
1520,0,0.2504371106624603,normal
1521,0,0.23253872990608215,normal
1522,0,0.23848657310009003,normal
1523,0,0.2365700751543045,normal
1524,0,0.24887602031230927,normal
1525,0,0.25994330644607544,normal
1526,0,0.26167920231819153,normal
1527,0,0.2544240653514862,normal
1528,0,0.26066020131111145,normal
1529,0,0.26760441064834595,normal
1530,0,0.2643359899520874,normal
1531,0,0.24355483055114746,normal
1532,0,0.2528733015060425,normal
1533,0,0.24782420694828033,normal
1534,0,0.2504146695137024,normal
1535,0,0.24896638095378876,normal
1536,0,0.25616782903671265,normal
1537,0,0.2563554048538208,normal
1538,0,0.2658897340297699,normal
1539,0,0.26104289293289185,normal
1540,0,0.25519663095474243,normal
1541,0,0.25994357466697693,normal
1542,0,0.263794869184494,normal
1543,0,0.2610601782798767,normal
1544,0,0.27667036652565,normal
1545,0,0.278558611869812,normal
1546,0,0.28984206914901733,normal
1547,0,0.2913168668746948,normal
1548,0,0.2786450982093811,normal
1549,0,0.27910640835762024,normal
1550,0,0.28002941608428955,normal
1551,0,0.2558358609676361,normal
1552,0,0.244940847158432,normal
1553,0,0.24355889856815338,normal
1554,0,0.2593300938606262,normal
1555,0,0.249134823679924,normal
1556,0,0.25130417943000793,normal
1557,0,0.24055080115795135,normal
1558,0,0.24192234873771667,normal
1559,0,0.23143023252487183,normal
1560,0,0.23362545669078827,normal
1561,0,0.23453018069267273,normal
1562,0,0.23513689637184143,normal
1563,0,0.238521546125412,normal
1564,0,0.22924119234085083,normal
1565,0,0.2350812703371048,normal
1566,0,0.2393515557050705,normal
1567,0,0.24889233708381653,normal
1568,0,0.25070810317993164,normal
1569,0,0.2603572607040405,normal
1570,0,0.25524890422821045,normal
1571,0,0.26076018810272217,normal
1572,0,0.26848718523979187,normal
1573,0,0.2814806401729584,normal
1574,0,0.2822756767272949,normal
1575,0,0.28254345059394836,normal
1576,0,0.2568546235561371,normal
1577,0,0.25771769881248474,normal
1578,0,0.23342758417129517,normal
1579,0,0.23654425144195557,normal
1580,0,0.22578367590904236,normal
1581,0,0.21861107647418976,normal
1582,0,0.22884812951087952,normal
1583,0,0.23007544875144958,normal
1584,0,0.2295641005039215,normal
1585,0,0.22483213245868683,normal
1586,0,0.23325027525424957,normal
1587,0,0.2363927960395813,normal
1588,0,0.2399541735649109,normal
1589,0,0.2464240938425064,normal
1590,0,0.24336640536785126,normal
1591,0,0.2591058313846588,normal
1592,0,0.25729453563690186,normal
1593,0,0.2794067859649658,normal
1594,0,0.28559160232543945,normal
1595,0,0.27873361110687256,normal
1596,0,0.259097158908844,normal
1597,0,0.2561868727207184,normal
1598,0,0.270137757062912,normal
1599,0,0.26818209886550903,normal
1600,0,0.22244034707546234,normal
1601,0,0.2166500836610794,normal
1602,0,0.22385162115097046,normal
1603,0,0.22677630186080933,normal
1604,0,0.22410370409488678,normal
1605,0,0.22971035540103912,normal
1606,0,0.22007998824119568,normal
1607,0,0.22090329229831696,normal
1608,0,0.22650301456451416,normal
1609,0,0.23659411072731018,normal
1610,0,0.24922959506511688,normal
1611,0,0.261684775352478,normal
1612,0,0.27114158868789673,normal
1613,0,0.26456987857818604,normal
1614,0,0.27188840508461,normal
1615,0,0.27830561995506287,normal
1616,0,0.25870415568351746,normal
1617,0,0.2718356251716614,normal
1618,0,0.2635231018066406,normal
1619,0,0.25144410133361816,normal
1620,0,0.2459537833929062,normal
1621,0,0.2506473958492279,normal
1622,0,0.23339949548244476,normal
1623,0,0.22966934740543365,normal
1624,0,0.22111855447292328,normal
1625,0,0.22658590972423553,normal
1626,0,0.23684994876384735,normal
1627,0,0.24355918169021606,normal
1628,0,0.23890537023544312,normal
1629,0,0.24939534068107605,normal
1630,0,0.2589119076728821,normal
1631,0,0.271630197763443,normal
1632,0,0.25956687331199646,normal
1633,0,0.266267865896225,normal
1634,0,0.28478431701660156,normal
1635,0,0.2831418514251709,normal
1636,0,0.2850330173969269,normal
1637,0,0.289432168006897,normal
1638,0,0.27893832325935364,normal
1639,0,0.29447072744369507,normal
1640,0,0.298309862613678,normal
1641,0,0.285775363445282,normal
1642,0,0.270686537027359,normal
1643,0,0.27247893810272217,normal
1644,0,0.25276055932044983,normal
1645,0,0.25041407346725464,normal
1646,0,0.2650054097175598,normal
1647,0,0.2635883092880249,normal
1648,0,0.28634870052337646,normal
1649,0,0.28577783703804016,normal
1650,0,0.2753311097621918,normal
1651,0,0.26235976815223694,normal
1652,0,0.2796376049518585,normal
1653,0,0.2922438681125641,normal
1654,0,0.29228293895721436,normal
1655,0,0.2907116115093231,normal
1656,0,0.2760317921638489,normal
1657,0,0.2852402627468109,normal
1658,0,0.2881094515323639,normal
1659,0,0.276864230632782,normal
