time_step,actual_label,prediction_probability,decision
833,1,0.4810824990272522,normal
834,1,0.433747798204422,normal
835,1,0.4597175419330597,normal
836,1,0.44777679443359375,normal
837,1,0.5018877983093262,anomaly
838,1,0.47136276960372925,normal
839,1,0.49848291277885437,normal
840,1,0.5018404722213745,anomaly
841,1,0.49594780802726746,normal
842,1,0.5185450315475464,anomaly
843,1,0.5154542922973633,anomaly
844,1,0.646996259689331,anomaly
845,1,0.6288333535194397,anomaly
846,1,0.5719075202941895,anomaly
847,1,0.6060921549797058,anomaly
848,1,0.6222534775733948,anomaly
849,1,0.6042124629020691,anomaly
850,1,0.5970913767814636,anomaly
851,1,0.5824892520904541,anomaly
852,1,0.5491844415664673,anomaly
853,1,0.5677177906036377,anomaly
854,1,0.5944522023200989,anomaly
855,1,0.6095141768455505,anomaly
856,1,0.6448190808296204,anomaly
857,1,0.6591079235076904,anomaly
858,1,0.6982361674308777,anomaly
859,1,0.6063259840011597,anomaly
860,1,0.5221582651138306,anomaly
861,1,0.5220149159431458,anomaly
862,1,0.5082799196243286,anomaly
863,1,0.42975491285324097,normal
864,1,0.4202403426170349,normal
865,1,0.4822549521923065,normal
866,1,0.5604801177978516,anomaly
867,1,0.6111578941345215,anomaly
868,1,0.5753985643386841,anomaly
869,1,0.612892746925354,anomaly
870,1,0.5439236164093018,anomaly
871,1,0.4093621075153351,normal
872,1,0.4541923999786377,normal
873,1,0.4552859365940094,normal
874,1,0.4356379508972168,normal
875,1,0.3950742185115814,normal
876,1,0.38044509291648865,normal
877,1,0.4010784924030304,normal
878,1,0.4757083058357239,normal
879,1,0.42715373635292053,normal
880,1,0.45901909470558167,normal
881,1,0.4825456440448761,normal
882,1,0.4533246159553528,normal
883,1,0.534482479095459,anomaly
884,1,0.4732682406902313,normal
885,1,0.46599501371383667,normal
886,1,0.3142189085483551,normal
887,1,0.24799469113349915,normal
888,1,0.24008353054523468,normal
889,1,0.27684760093688965,normal
890,1,0.2654707729816437,normal
891,1,0.2724110186100006,normal
892,1,0.2852106988430023,normal
893,1,0.2583256661891937,normal
894,1,0.32248014211654663,normal
895,1,0.321363627910614,normal
896,1,0.333279013633728,normal
897,1,0.3481765389442444,normal
898,1,0.3321956992149353,normal
899,1,0.3502655327320099,normal
900,1,0.333659291267395,normal
901,1,0.26849979162216187,normal
902,1,0.24758806824684143,normal
903,1,0.26244431734085083,normal
904,1,0.25068119168281555,normal
905,1,0.25106751918792725,normal
906,1,0.27641868591308594,normal
907,1,0.30333855748176575,normal
908,1,0.27266255021095276,normal
909,1,0.30762574076652527,normal
910,1,0.31527265906333923,normal
911,1,0.3406493365764618,normal
912,1,0.2791106700897217,normal
913,1,0.2424580454826355,normal
914,1,0.26259487867355347,normal
915,1,0.25387635827064514,normal
916,1,0.21390555799007416,normal
917,1,0.21533797681331635,normal
918,1,0.1968909651041031,normal
919,1,0.20735423266887665,normal
920,1,0.23058317601680756,normal
921,1,0.23664239048957825,normal
922,1,0.26497727632522583,normal
923,1,0.23344211280345917,normal
924,1,0.2024129033088684,normal
925,1,0.20501163601875305,normal
926,1,0.20445334911346436,normal
927,1,0.22123070061206818,normal
928,1,0.25696906447410583,normal
929,1,0.295102059841156,normal
930,1,0.37634769082069397,normal
931,1,0.3845560550689697,normal
932,1,0.35171931982040405,normal
933,1,0.27689245343208313,normal
934,1,0.2297753542661667,normal
935,1,0.2219148576259613,normal
936,1,0.24241435527801514,normal
937,1,0.24804335832595825,normal
938,1,0.2731826901435852,normal
939,1,0.28636234998703003,normal
940,1,0.263685941696167,normal
941,1,0.237202450633049,normal
942,1,0.2310371994972229,normal
943,1,0.21677009761333466,normal
944,1,0.22396378219127655,normal
945,1,0.24361030757427216,normal
946,1,0.2565065026283264,normal
947,1,0.271538645029068,normal
948,1,0.2834291458129883,normal
949,1,0.2923699617385864,normal
950,1,0.25208282470703125,normal
951,1,0.23553994297981262,normal
952,1,0.21971583366394043,normal
953,1,0.21861974895000458,normal
954,1,0.23179727792739868,normal
955,1,0.25245726108551025,normal
956,1,0.2452085018157959,normal
957,1,0.22687681019306183,normal
958,1,0.20127591490745544,normal
959,1,0.196661576628685,normal
960,1,0.18883556127548218,normal
961,1,0.1953289955854416,normal
962,1,0.1974589079618454,normal
963,1,0.20479115843772888,normal
964,1,0.19356772303581238,normal
965,1,0.2040187567472458,normal
966,1,0.22227329015731812,normal
967,1,0.22734971344470978,normal
968,0,0.24590089917182922,normal
969,0,0.23477241396903992,normal
970,0,0.2040197253227234,normal
971,0,0.21220308542251587,normal
972,0,0.22137925028800964,normal
973,0,0.23749592900276184,normal
974,0,0.27714359760284424,normal
975,0,0.26468828320503235,normal
976,0,0.25311869382858276,normal
977,0,0.20797160267829895,normal
978,0,0.1916840374469757,normal
979,0,0.19060854613780975,normal
980,0,0.2021074742078781,normal
981,0,0.20049989223480225,normal
982,0,0.20831522345542908,normal
983,0,0.2134588658809662,normal
984,0,0.22360609471797943,normal
985,0,0.2731628715991974,normal
986,0,0.31370827555656433,normal
987,0,0.31151726841926575,normal
988,0,0.27203771471977234,normal
989,0,0.2273835837841034,normal
990,0,0.21895110607147217,normal
991,0,0.21671177446842194,normal
992,0,0.22385868430137634,normal
993,0,0.23949003219604492,normal
994,0,0.23511764407157898,normal
995,0,0.23254361748695374,normal
996,0,0.22376015782356262,normal
997,0,0.19058610498905182,normal
998,0,0.2071886658668518,normal
999,0,0.23344172537326813,normal
1000,0,0.22241179645061493,normal
1001,0,0.20430338382720947,normal
1002,0,0.22608424723148346,normal
1003,0,0.2313442975282669,normal
1004,0,0.25384873151779175,normal
1005,0,0.2856239676475525,normal
1006,0,0.2702450454235077,normal
1007,0,0.32915621995925903,normal
1008,0,0.312724232673645,normal
1009,0,0.24890922009944916,normal
1010,0,0.20813526213169098,normal
1011,0,0.20291221141815186,normal
1012,0,0.20303234457969666,normal
1013,0,0.2123715728521347,normal
1014,0,0.2266668677330017,normal
1015,0,0.23840868473052979,normal
1016,0,0.2314748466014862,normal
1017,0,0.21453224122524261,normal
1018,0,0.19509218633174896,normal
1019,0,0.2122746855020523,normal
1020,0,0.20656093955039978,normal
1021,0,0.21297046542167664,normal
1022,0,0.21491554379463196,normal
1023,0,0.2072809934616089,normal
1024,0,0.20026597380638123,normal
1025,0,0.18962155282497406,normal
1026,0,0.2094419002532959,normal
1027,0,0.23835889995098114,normal
1028,0,0.21795377135276794,normal
1029,0,0.19867666065692902,normal
1030,0,0.23220551013946533,normal
1031,0,0.25690481066703796,normal
1032,0,0.3058483898639679,normal
1033,0,0.341400146484375,normal
1034,0,0.24759970605373383,normal
1035,0,0.20187287032604218,normal
1036,0,0.19948460161685944,normal
1037,0,0.20676171779632568,normal
1038,0,0.2084595263004303,normal
1039,0,0.23490743339061737,normal
1040,0,0.25896650552749634,normal
1041,0,0.27533605694770813,normal
1042,0,0.30939939618110657,normal
1043,0,0.2583400309085846,normal
1044,0,0.226948082447052,normal
1045,0,0.2091071456670761,normal
1046,0,0.2027260810136795,normal
1047,0,0.22288399934768677,normal
1048,0,0.25193971395492554,normal
1049,0,0.31031814217567444,normal
1050,0,0.33753904700279236,normal
1051,0,0.3085574805736542,normal
1052,0,0.2241629958152771,normal
1053,0,0.2088518887758255,normal
1054,0,0.2017294019460678,normal
1055,0,0.22275479137897491,normal
1056,0,0.2563163638114929,normal
1057,0,0.2588675916194916,normal
1058,0,0.28026923537254333,normal
1059,0,0.2107502818107605,normal
1060,0,0.19202382862567902,normal
1061,0,0.20792247354984283,normal
1062,0,0.20697087049484253,normal
1063,0,0.203477144241333,normal
1064,0,0.21703508496284485,normal
1065,0,0.201904758810997,normal
1066,0,0.19116966426372528,normal
1067,0,0.18902304768562317,normal
1068,0,0.21355408430099487,normal
1069,0,0.22811180353164673,normal
1070,0,0.22078639268875122,normal
1071,0,0.2000264674425125,normal
1072,0,0.2186277210712433,normal
1073,0,0.21743924915790558,normal
1074,0,0.21314771473407745,normal
1075,0,0.2010861486196518,normal
1076,0,0.19976502656936646,normal
1077,0,0.2080186903476715,normal
1078,0,0.22144536674022675,normal
1079,0,0.210752934217453,normal
1080,0,0.2107403576374054,normal
1081,0,0.21770529448986053,normal
1082,0,0.20745006203651428,normal
1083,0,0.1920100599527359,normal
1084,0,0.1977749466896057,normal
1085,0,0.21157298982143402,normal
1086,0,0.20212462544441223,normal
1087,0,0.20404519140720367,normal
1088,0,0.2042696177959442,normal
1089,0,0.19732831418514252,normal
1090,0,0.19709065556526184,normal
1091,0,0.19202832877635956,normal
1092,0,0.20450401306152344,normal
1093,0,0.20986336469650269,normal
1094,0,0.20808792114257812,normal
1095,0,0.22615686058998108,normal
1096,0,0.21286168694496155,normal
1097,0,0.19794906675815582,normal
1098,0,0.20296134054660797,normal
1099,0,0.19604156911373138,normal
1100,0,0.2028951644897461,normal
1101,0,0.2208276391029358,normal
1102,0,0.23246991634368896,normal
1103,0,0.2671791613101959,normal
1104,0,0.27495503425598145,normal
1105,0,0.234959676861763,normal
1106,0,0.22547844052314758,normal
1107,0,0.2157648801803589,normal
1108,0,0.21225467324256897,normal
1109,0,0.2759706676006317,normal
1110,0,0.3135882019996643,normal
1111,0,0.304817259311676,normal
1112,0,0.2951400578022003,normal
1113,0,0.19770126044750214,normal
1114,0,0.19735315442085266,normal
1115,0,0.2030036896467209,normal
1116,0,0.20199212431907654,normal
1117,0,0.23698081076145172,normal
1118,0,0.2553553581237793,normal
1119,0,0.26114651560783386,normal
1120,0,0.24663378298282623,normal
1121,0,0.18736161291599274,normal
1122,0,0.20054970681667328,normal
1123,0,0.22687186300754547,normal
1124,0,0.23097991943359375,normal
1125,0,0.20323117077350616,normal
1126,0,0.2140679508447647,normal
1127,0,0.22182360291481018,normal
1128,0,0.21819382905960083,normal
1129,0,0.21244879066944122,normal
1130,0,0.19148555397987366,normal
1131,0,0.1978573054075241,normal
1132,0,0.2114010751247406,normal
1133,0,0.2017049938440323,normal
1134,0,0.21289728581905365,normal
1135,0,0.2178867608308792,normal
1136,0,0.21033476293087006,normal
1137,0,0.1979701817035675,normal
1138,0,0.1941489726305008,normal
1139,0,0.2084721475839615,normal
1140,0,0.23227979242801666,normal
1141,0,0.24007593095302582,normal
1142,0,0.2550647556781769,normal
1143,0,0.2590895891189575,normal
1144,0,0.2386435568332672,normal
1145,0,0.2571243345737457,normal
1146,0,0.25930991768836975,normal
1147,0,0.2739124000072479,normal
1148,0,0.273169606924057,normal
1149,0,0.2604859471321106,normal
1150,0,0.2719740569591522,normal
1151,0,0.26175007224082947,normal
1152,0,0.29814568161964417,normal
1153,0,0.26513540744781494,normal
1154,0,0.2779727876186371,normal
1155,0,0.2628033459186554,normal
1156,0,0.2848562002182007,normal
1157,0,0.2917276620864868,normal
1158,0,0.2550947964191437,normal
1159,0,0.2505360245704651,normal
1160,0,0.2622815668582916,normal
1161,0,0.28141775727272034,normal
1162,0,0.27716225385665894,normal
1163,0,0.2711074948310852,normal
1164,0,0.2872309386730194,normal
1165,0,0.2865388095378876,normal
1166,0,0.28832128643989563,normal
1167,0,0.28810688853263855,normal
1168,0,0.2714030146598816,normal
1169,0,0.2728618383407593,normal
1170,0,0.26685747504234314,normal
1171,0,0.29471084475517273,normal
1172,0,0.29383155703544617,normal
1173,0,0.28520667552948,normal
1174,0,0.2773209512233734,normal
1175,0,0.2834644019603729,normal
1176,0,0.28227338194847107,normal
1177,0,0.2921217679977417,normal
1178,0,0.2763197422027588,normal
1179,0,0.2910696268081665,normal
1180,0,0.2719040811061859,normal
1181,0,0.29074281454086304,normal
1182,0,0.26749953627586365,normal
1183,0,0.30456531047821045,normal
1184,0,0.2612662613391876,normal
1185,0,0.2562065124511719,normal
1186,0,0.25392627716064453,normal
1187,0,0.29491114616394043,normal
1188,0,0.27594515681266785,normal
1189,0,0.26297056674957275,normal
1190,0,0.2605242431163788,normal
1191,0,0.26691100001335144,normal
1192,0,0.26118794083595276,normal
1193,0,0.28956228494644165,normal
1194,0,0.2715483009815216,normal
1195,0,0.2639307677745819,normal
1196,0,0.2643486559391022,normal
1197,0,0.2768881916999817,normal
1198,0,0.28574761748313904,normal
1199,0,0.2545073926448822,normal
1200,0,0.2483745515346527,normal
1201,0,0.2418828308582306,normal
1202,0,0.27318015694618225,normal
1203,0,0.3000134229660034,normal
1204,0,0.26716384291648865,normal
1205,0,0.2572854459285736,normal
1206,0,0.24640187621116638,normal
1207,0,0.24645604193210602,normal
1208,0,0.21192994713783264,normal
1209,0,0.2114974409341812,normal
1210,0,0.23615242540836334,normal
1211,0,0.24140892922878265,normal
1212,0,0.25740113854408264,normal
1213,0,0.22274063527584076,normal
1214,0,0.22278669476509094,normal
1215,0,0.202823206782341,normal
1216,0,0.21149706840515137,normal
1217,0,0.21401001513004303,normal
1218,0,0.23465558886528015,normal
1219,0,0.2649434804916382,normal
1220,0,0.22908811271190643,normal
1221,0,0.22380736470222473,normal
1222,0,0.20058433711528778,normal
1223,0,0.23409916460514069,normal
1224,0,0.22463694214820862,normal
1225,0,0.25297555327415466,normal
1226,0,0.2482175976037979,normal
1227,0,0.29007861018180847,normal
1228,0,0.25748661160469055,normal
1229,0,0.25739169120788574,normal
1230,0,0.2626800537109375,normal
1231,0,0.27661243081092834,normal
1232,0,0.23006120324134827,normal
1233,0,0.2377152293920517,normal
1234,0,0.2547513246536255,normal
1235,0,0.26461055874824524,normal
1236,0,0.2881322205066681,normal
1237,0,0.2784021496772766,normal
1238,0,0.2870155870914459,normal
1239,0,0.25872862339019775,normal
1240,0,0.29205259680747986,normal
1241,0,0.26410725712776184,normal
1242,0,0.27176639437675476,normal
1243,0,0.27646881341934204,normal
1244,0,0.2750392556190491,normal
1245,0,0.26862072944641113,normal
1246,0,0.27666908502578735,normal
1247,0,0.2797388732433319,normal
1248,0,0.297208309173584,normal
1249,0,0.26976773142814636,normal
1250,0,0.2667941749095917,normal
1251,0,0.20822809636592865,normal
1252,0,0.25215476751327515,normal
1253,0,0.23644466698169708,normal
1254,0,0.26232481002807617,normal
1255,0,0.2568539083003998,normal
1256,0,0.28207048773765564,normal
1257,0,0.25936028361320496,normal
1258,0,0.25511616468429565,normal
1259,0,0.2514820694923401,normal
1260,0,0.26586973667144775,normal
1261,0,0.2646936774253845,normal
1262,0,0.2915284037590027,normal
1263,0,0.286245197057724,normal
1264,0,0.29612836241722107,normal
1265,0,0.2881365120410919,normal
1266,0,0.2670048475265503,normal
1267,0,0.24486152827739716,normal
1268,0,0.2467985600233078,normal
1269,0,0.2540666460990906,normal
1270,0,0.2835027575492859,normal
1271,0,0.2609981298446655,normal
1272,0,0.27162545919418335,normal
1273,0,0.23887968063354492,normal
1274,0,0.2863319516181946,normal
1275,0,0.25173500180244446,normal
1276,0,0.24909119307994843,normal
1277,0,0.24000710248947144,normal
1278,0,0.27699965238571167,normal
1279,0,0.26706209778785706,normal
1280,0,0.25587859749794006,normal
1281,0,0.24516525864601135,normal
1282,0,0.23474644124507904,normal
1283,0,0.2349415123462677,normal
1284,0,0.2339881956577301,normal
1285,0,0.25056108832359314,normal
1286,0,0.2219914048910141,normal
1287,0,0.24207673966884613,normal
1288,0,0.22020213305950165,normal
1289,0,0.22565360367298126,normal
1290,0,0.2119665890932083,normal
1291,0,0.2122166007757187,normal
1292,0,0.22834022343158722,normal
1293,0,0.2247254103422165,normal
1294,0,0.2528514862060547,normal
1295,0,0.24950627982616425,normal
1296,0,0.2608589828014374,normal
1297,0,0.2404620498418808,normal
1298,0,0.2207173854112625,normal
1299,0,0.21527443826198578,normal
1300,0,0.21941658854484558,normal
1301,0,0.2806565463542938,normal
1302,0,0.2467135190963745,normal
1303,0,0.2324380725622177,normal
1304,0,0.22291423380374908,normal
1305,0,0.23505961894989014,normal
1306,0,0.2225768268108368,normal
1307,0,0.22568218410015106,normal
1308,0,0.21225763857364655,normal
1309,0,0.20129992067813873,normal
1310,0,0.21944855153560638,normal
1311,0,0.24512836337089539,normal
1312,0,0.26347801089286804,normal
1313,0,0.24017590284347534,normal
1314,0,0.22625958919525146,normal
1315,0,0.22441908717155457,normal
1316,0,0.2503708004951477,normal
1317,0,0.27659091353416443,normal
1318,0,0.2688661217689514,normal
1319,0,0.26551270484924316,normal
1320,0,0.24849477410316467,normal
1321,0,0.2624508738517761,normal
1322,0,0.27251437306404114,normal
1323,0,0.2667105495929718,normal
1324,0,0.2581692039966583,normal
1325,0,0.24870848655700684,normal
1326,0,0.2703244090080261,normal
1327,0,0.2694091498851776,normal
1328,0,0.24694116413593292,normal
1329,0,0.25260862708091736,normal
1330,0,0.2350134402513504,normal
1331,0,0.25358399748802185,normal
1332,0,0.2668706178665161,normal
1333,0,0.26833751797676086,normal
1334,0,0.24626895785331726,normal
1335,0,0.24858519434928894,normal
1336,0,0.24995437264442444,normal
1337,0,0.23884707689285278,normal
1338,0,0.2511279881000519,normal
1339,0,0.25408557057380676,normal
1340,0,0.2516939043998718,normal
1341,0,0.24984055757522583,normal
1342,0,0.23725953698158264,normal
1343,0,0.24718736112117767,normal
1344,0,0.2604941427707672,normal
1345,0,0.2541406452655792,normal
1346,0,0.24428512156009674,normal
1347,0,0.2512556314468384,normal
1348,0,0.263420969247818,normal
1349,0,0.24936623871326447,normal
1350,0,0.25798299908638,normal
1351,0,0.2739511728286743,normal
1352,0,0.26168179512023926,normal
1353,0,0.27300360798835754,normal
1354,0,0.2676291763782501,normal
1355,0,0.26988255977630615,normal
1356,0,0.2541208565235138,normal
1357,0,0.27368924021720886,normal
1358,0,0.27887067198753357,normal
1359,0,0.2587692141532898,normal
1360,0,0.28447195887565613,normal
1361,0,0.2733648419380188,normal
1362,0,0.28045645356178284,normal
1363,0,0.2661883234977722,normal
1364,0,0.27194640040397644,normal
1365,0,0.26159021258354187,normal
1366,0,0.2607555389404297,normal
1367,0,0.2728448212146759,normal
1368,0,0.26011335849761963,normal
1369,0,0.2619769275188446,normal
1370,0,0.24408236145973206,normal
1371,0,0.2317870408296585,normal
1372,0,0.23713888227939606,normal
1373,0,0.2273092120885849,normal
1374,0,0.23366518318653107,normal
1375,0,0.21765200793743134,normal
1376,0,0.23540234565734863,normal
1377,0,0.22914263606071472,normal
1378,0,0.22841647267341614,normal
1379,0,0.23553761839866638,normal
1380,0,0.22350521385669708,normal
1381,0,0.23349861800670624,normal
1382,0,0.226850226521492,normal
1383,0,0.23490741848945618,normal
1384,0,0.24229250848293304,normal
1385,0,0.24385927617549896,normal
1386,0,0.2565481662750244,normal
1387,0,0.24150724709033966,normal
1388,0,0.257722407579422,normal
1389,0,0.24642732739448547,normal
1390,0,0.25164321064949036,normal
1391,0,0.2451958954334259,normal
1392,0,0.2674933671951294,normal
1393,0,0.2580656409263611,normal
1394,0,0.24767424166202545,normal
1395,0,0.2469417005777359,normal
1396,0,0.2626812160015106,normal
1397,0,0.2644202709197998,normal
1398,0,0.2769284248352051,normal
1399,0,0.29379987716674805,normal
1400,0,0.25765377283096313,normal
1401,0,0.26235854625701904,normal
1402,0,0.26084479689598083,normal
1403,0,0.24690957367420197,normal
1404,0,0.23796327412128448,normal
1405,0,0.25109168887138367,normal
1406,0,0.24550704658031464,normal
1407,0,0.24442808330059052,normal
1408,0,0.23465372622013092,normal
1409,0,0.2443191558122635,normal
1410,0,0.22237731516361237,normal
1411,0,0.21748201549053192,normal
1412,0,0.20799505710601807,normal
1413,0,0.20909945666790009,normal
1414,0,0.2227334827184677,normal
1415,0,0.21743392944335938,normal
1416,0,0.23173539340496063,normal
1417,0,0.2279469072818756,normal
1418,0,0.2632211744785309,normal
1419,0,0.24507461488246918,normal
1420,0,0.25626444816589355,normal
1421,0,0.2342827022075653,normal
1422,0,0.2669040262699127,normal
1423,0,0.24583402276039124,normal
1424,0,0.27677077054977417,normal
1425,0,0.2658355236053467,normal
1426,0,0.2599083483219147,normal
1427,0,0.26963308453559875,normal
1428,0,0.26427459716796875,normal
1429,0,0.2674708962440491,normal
1430,0,0.25547176599502563,normal
1431,0,0.27901357412338257,normal
1432,0,0.272357314825058,normal
1433,0,0.28608956933021545,normal
1434,0,0.2620055377483368,normal
1435,0,0.27473732829093933,normal
1436,0,0.25376689434051514,normal
1437,0,0.24550293385982513,normal
1438,0,0.24507437646389008,normal
1439,0,0.24711090326309204,normal
1440,0,0.25371187925338745,normal
1441,0,0.22913753986358643,normal
1442,0,0.24279220402240753,normal
1443,0,0.22683194279670715,normal
1444,0,0.256069153547287,normal
1445,0,0.23670221865177155,normal
1446,0,0.24224445223808289,normal
1447,0,0.2317640334367752,normal
1448,0,0.26154738664627075,normal
1449,0,0.22807587683200836,normal
1450,0,0.23117263615131378,normal
1451,0,0.2406308501958847,normal
1452,0,0.24358798563480377,normal
1453,0,0.253795325756073,normal
1454,0,0.24919313192367554,normal
1455,0,0.24998562037944794,normal
1456,0,0.22166839241981506,normal
1457,0,0.24280431866645813,normal
1458,0,0.24410279095172882,normal
1459,0,0.2523062527179718,normal
1460,0,0.242874875664711,normal
1461,0,0.23029381036758423,normal
1462,0,0.24269503355026245,normal
1463,0,0.2379891574382782,normal
1464,0,0.23242753744125366,normal
1465,0,0.21603572368621826,normal
1466,0,0.24065783619880676,normal
1467,0,0.22502359747886658,normal
1468,0,0.2482052445411682,normal
1469,0,0.23533226549625397,normal
1470,0,0.22205746173858643,normal
1471,0,0.22326073050498962,normal
1472,0,0.24773365259170532,normal
1473,0,0.27873778343200684,normal
1474,0,0.2647116184234619,normal
1475,0,0.2555864155292511,normal
1476,0,0.23993119597434998,normal
1477,0,0.2511741518974304,normal
1478,0,0.246786430478096,normal
1479,0,0.2697139084339142,normal
1480,0,0.27401793003082275,normal
1481,0,0.24863936007022858,normal
1482,0,0.2481825053691864,normal
1483,0,0.25601232051849365,normal
1484,0,0.2606646716594696,normal
1485,0,0.250927597284317,normal
1486,0,0.2713078260421753,normal
1487,0,0.24718035757541656,normal
1488,0,0.2553163468837738,normal
1489,0,0.23865388333797455,normal
1490,0,0.23939716815948486,normal
1491,0,0.2406669557094574,normal
1492,0,0.2520250380039215,normal
1493,0,0.21464800834655762,normal
1494,0,0.22488993406295776,normal
1495,0,0.21347558498382568,normal
1496,0,0.22227846086025238,normal
1497,0,0.2200358808040619,normal
1498,0,0.24770396947860718,normal
1499,0,0.24298086762428284,normal
1500,0,0.22595401108264923,normal
1501,0,0.2213231772184372,normal
1502,0,0.2133791148662567,normal
1503,0,0.20744264125823975,normal
1504,0,0.22683914005756378,normal
1505,0,0.21546441316604614,normal
1506,0,0.21849726140499115,normal
1507,0,0.20319025218486786,normal
1508,0,0.23882202804088593,normal
1509,0,0.20721691846847534,normal
1510,0,0.21064314246177673,normal
1511,0,0.20298048853874207,normal
1512,0,0.20621642470359802,normal
1513,0,0.20269055664539337,normal
1514,0,0.2071237713098526,normal
1515,0,0.2024451494216919,normal
1516,0,0.21414794027805328,normal
1517,0,0.21213477849960327,normal
1518,0,0.22355689108371735,normal
1519,0,0.2152767777442932,normal
1520,0,0.23010948300361633,normal
1521,0,0.20952744781970978,normal
1522,0,0.21279333531856537,normal
1523,0,0.20895156264305115,normal
1524,0,0.2196567803621292,normal
1525,0,0.24181555211544037,normal
1526,0,0.23972950875759125,normal
1527,0,0.2195410430431366,normal
1528,0,0.2353416234254837,normal
1529,0,0.24887455999851227,normal
1530,0,0.24003225564956665,normal
1531,0,0.2124992161989212,normal
1532,0,0.22464531660079956,normal
1533,0,0.21841895580291748,normal
1534,0,0.23481833934783936,normal
1535,0,0.22824007272720337,normal
1536,0,0.22569452226161957,normal
1537,0,0.23133485019207,normal
1538,0,0.24370598793029785,normal
1539,0,0.234148770570755,normal
1540,0,0.23941734433174133,normal
1541,0,0.2387847751379013,normal
1542,0,0.2415444552898407,normal
1543,0,0.23325002193450928,normal
1544,0,0.2430008202791214,normal
1545,0,0.24975235760211945,normal
1546,0,0.27344921231269836,normal
1547,0,0.26528796553611755,normal
1548,0,0.2485353797674179,normal
1549,0,0.25551626086235046,normal
1550,0,0.27542436122894287,normal
1551,0,0.23518528044223785,normal
1552,0,0.21551834046840668,normal
1553,0,0.20972301065921783,normal
1554,0,0.23549191653728485,normal
1555,0,0.22076250612735748,normal
1556,0,0.23752447962760925,normal
1557,0,0.2259226143360138,normal
1558,0,0.22334329783916473,normal
1559,0,0.2134978473186493,normal
1560,0,0.21076498925685883,normal
1561,0,0.20787319540977478,normal
1562,0,0.20663553476333618,normal
1563,0,0.21102268993854523,normal
1564,0,0.20008492469787598,normal
1565,0,0.21196699142456055,normal
1566,0,0.2113468050956726,normal
1567,0,0.2238215059041977,normal
1568,0,0.22859662771224976,normal
1569,0,0.23079495131969452,normal
1570,0,0.2247788906097412,normal
1571,0,0.23657092452049255,normal
1572,0,0.23492050170898438,normal
1573,0,0.26267027854919434,normal
1574,0,0.2603304088115692,normal
1575,0,0.26269102096557617,normal
1576,0,0.24521520733833313,normal
1577,0,0.24613381922245026,normal
1578,0,0.2063768059015274,normal
1579,0,0.2177075296640396,normal
1580,0,0.20592467486858368,normal
1581,0,0.19333726167678833,normal
1582,0,0.20285572111606598,normal
1583,0,0.2064594179391861,normal
1584,0,0.20708559453487396,normal
1585,0,0.20098786056041718,normal
1586,0,0.20874321460723877,normal
1587,0,0.2122894525527954,normal
1588,0,0.20340034365653992,normal
1589,0,0.21513018012046814,normal
1590,0,0.20935973525047302,normal
1591,0,0.23107650876045227,normal
1592,0,0.2297687530517578,normal
1593,0,0.2541213631629944,normal
1594,0,0.26870882511138916,normal
1595,0,0.2669602036476135,normal
1596,0,0.22987185418605804,normal
1597,0,0.2268979698419571,normal
1598,0,0.25599777698516846,normal
1599,0,0.260134220123291,normal
1600,0,0.20371828973293304,normal
1601,0,0.19222316145896912,normal
1602,0,0.2008613646030426,normal
1603,0,0.20394018292427063,normal
1604,0,0.19766874611377716,normal
1605,0,0.21277521550655365,normal
1606,0,0.19635680317878723,normal
1607,0,0.19656650722026825,normal
1608,0,0.20553316175937653,normal
1609,0,0.20647700130939484,normal
1610,0,0.21819345653057098,normal
1611,0,0.24319957196712494,normal
1612,0,0.2424069195985794,normal
1613,0,0.23652243614196777,normal
1614,0,0.2413947731256485,normal
1615,0,0.24244962632656097,normal
1616,0,0.22754964232444763,normal
1617,0,0.252566933631897,normal
1618,0,0.23295961320400238,normal
1619,0,0.23241162300109863,normal
1620,0,0.22120091319084167,normal
1621,0,0.22484667599201202,normal
1622,0,0.21239592134952545,normal
1623,0,0.21385808289051056,normal
1624,0,0.19862009584903717,normal
1625,0,0.20305301249027252,normal
1626,0,0.21126095950603485,normal
1627,0,0.2333502471446991,normal
1628,0,0.2104901671409607,normal
1629,0,0.21032658219337463,normal
1630,0,0.23142680525779724,normal
1631,0,0.24579022824764252,normal
1632,0,0.22986164689064026,normal
1633,0,0.2433616816997528,normal
1634,0,0.25858429074287415,normal
1635,0,0.26371780037879944,normal
1636,0,0.27223408222198486,normal
1637,0,0.2620603144168854,normal
1638,0,0.24469681084156036,normal
1639,0,0.28601348400115967,normal
1640,0,0.2813555598258972,normal
1641,0,0.2592504024505615,normal
1642,0,0.2540879547595978,normal
1643,0,0.25280582904815674,normal
1644,0,0.23045186698436737,normal
1645,0,0.22578753530979156,normal
1646,0,0.23397952318191528,normal
1647,0,0.2274339199066162,normal
1648,0,0.27108752727508545,normal
1649,0,0.274556040763855,normal
1650,0,0.2512180209159851,normal
1651,0,0.23953953385353088,normal
1652,0,0.2512315809726715,normal
1653,0,0.2730500400066376,normal
1654,0,0.2723354697227478,normal
1655,0,0.2542557418346405,normal
1656,0,0.24072466790676117,normal
1657,0,0.26853206753730774,normal
1658,0,0.26275113224983215,normal
1659,0,0.2509215772151947,normal
1660,0,0.254431813955307,normal
1661,0,0.25673189759254456,normal
1662,0,0.24543578922748566,normal
1663,0,0.2562011182308197,normal
