time_step,actual_label,prediction_probability,decision
833,1,0.5419365167617798,anomaly
834,1,0.4513281583786011,normal
835,1,0.4947490096092224,normal
836,1,0.4627590775489807,normal
837,1,0.5298422574996948,anomaly
838,1,0.49337562918663025,normal
839,1,0.5168662667274475,anomaly
840,1,0.5205295085906982,anomaly
841,1,0.5008300542831421,anomaly
842,1,0.5253992676734924,anomaly
843,1,0.45851626992225647,normal
844,1,0.6858887672424316,anomaly
845,1,0.6933771967887878,anomaly
846,1,0.6050823330879211,anomaly
847,1,0.6554654240608215,anomaly
848,1,0.681756317615509,anomaly
849,1,0.6368460655212402,anomaly
850,1,0.6086675524711609,anomaly
851,1,0.6393221616744995,anomaly
852,1,0.6017228364944458,anomaly
853,1,0.5742558240890503,anomaly
854,1,0.6285595893859863,anomaly
855,1,0.6368447542190552,anomaly
856,1,0.6530247926712036,anomaly
857,1,0.6401763558387756,anomaly
858,1,0.7525888085365295,anomaly
859,1,0.694708526134491,anomaly
860,1,0.5747175812721252,anomaly
861,1,0.5573573112487793,anomaly
862,1,0.5887420773506165,anomaly
863,1,0.4805118143558502,normal
864,1,0.43099385499954224,normal
865,1,0.4851416051387787,normal
866,1,0.5482888221740723,anomaly
867,1,0.5890007019042969,anomaly
868,1,0.5280396938323975,anomaly
869,1,0.6622616052627563,anomaly
870,1,0.6460871696472168,anomaly
871,1,0.46919676661491394,normal
872,1,0.4784238338470459,normal
873,1,0.46707165241241455,normal
874,1,0.4424339830875397,normal
875,1,0.37799012660980225,normal
876,1,0.36668065190315247,normal
877,1,0.4067413806915283,normal
878,1,0.529826283454895,anomaly
879,1,0.4404591917991638,normal
880,1,0.49030542373657227,normal
881,1,0.5309848189353943,anomaly
882,1,0.45018354058265686,normal
883,1,0.5250054597854614,anomaly
884,1,0.42143312096595764,normal
885,1,0.4892641007900238,normal
886,1,0.3235509395599365,normal
887,1,0.2500816285610199,normal
888,1,0.24206529557704926,normal
889,1,0.2810268998146057,normal
890,1,0.2847752273082733,normal
891,1,0.2779363691806793,normal
892,1,0.3157716989517212,normal
893,1,0.2596360743045807,normal
894,1,0.3338482677936554,normal
895,1,0.3278011381626129,normal
896,1,0.3420622646808624,normal
897,1,0.3404043912887573,normal
898,1,0.31254127621650696,normal
899,1,0.37372887134552,normal
900,1,0.35977789759635925,normal
901,1,0.27376019954681396,normal
902,1,0.2506873309612274,normal
903,1,0.2879953682422638,normal
904,1,0.27166488766670227,normal
905,1,0.24814492464065552,normal
906,1,0.25880783796310425,normal
907,1,0.3019188642501831,normal
908,1,0.2521791458129883,normal
909,1,0.28119876980781555,normal
910,1,0.28045257925987244,normal
911,1,0.3469962179660797,normal
912,1,0.3044522702693939,normal
913,1,0.2415626347064972,normal
914,1,0.2515908181667328,normal
915,1,0.26306453347206116,normal
916,1,0.23730964958667755,normal
917,1,0.22499185800552368,normal
918,1,0.211053729057312,normal
919,1,0.2154003381729126,normal
920,1,0.2370065450668335,normal
921,1,0.22324347496032715,normal
922,1,0.2669280171394348,normal
923,1,0.24701528251171112,normal
924,1,0.2262166440486908,normal
925,1,0.21542997658252716,normal
926,1,0.21143846213817596,normal
927,1,0.21729879081249237,normal
928,1,0.2710868716239929,normal
929,1,0.2917352020740509,normal
930,1,0.36901214718818665,normal
931,1,0.3843822479248047,normal
932,1,0.3559536933898926,normal
933,1,0.30152690410614014,normal
934,1,0.2493593841791153,normal
935,1,0.2299627959728241,normal
936,1,0.25465837121009827,normal
937,1,0.242033451795578,normal
938,1,0.28118881583213806,normal
939,1,0.30001676082611084,normal
940,1,0.2734978497028351,normal
941,1,0.26223087310791016,normal
942,1,0.24158604443073273,normal
943,1,0.22245192527770996,normal
944,1,0.2167993187904358,normal
945,1,0.2343074530363083,normal
946,1,0.24294854700565338,normal
947,1,0.25792378187179565,normal
948,1,0.27197951078414917,normal
949,1,0.29652902483940125,normal
950,1,0.2598077952861786,normal
951,1,0.2626359462738037,normal
952,1,0.22766385972499847,normal
953,1,0.2222771793603897,normal
954,1,0.22659365832805634,normal
955,1,0.26513907313346863,normal
956,1,0.2597019374370575,normal
957,1,0.2576999068260193,normal
958,1,0.22341090440750122,normal
959,1,0.21831363439559937,normal
960,1,0.2138005644083023,normal
961,1,0.2153070718050003,normal
962,1,0.21559827029705048,normal
963,1,0.21289652585983276,normal
964,1,0.21024774014949799,normal
965,1,0.21235835552215576,normal
966,1,0.22336213290691376,normal
967,1,0.2249891459941864,normal
968,0,0.2595585882663727,normal
969,0,0.2503449618816376,normal
970,0,0.21905654668807983,normal
971,0,0.21734587848186493,normal
972,0,0.22282257676124573,normal
973,0,0.2269277572631836,normal
974,0,0.2631843090057373,normal
975,0,0.2374926507472992,normal
976,0,0.25406938791275024,normal
977,0,0.2328110933303833,normal
978,0,0.21720367670059204,normal
979,0,0.221244215965271,normal
980,0,0.22745151817798615,normal
981,0,0.2274906039237976,normal
982,0,0.22164756059646606,normal
983,0,0.2125406116247177,normal
984,0,0.21336254477500916,normal
985,0,0.2574653625488281,normal
986,0,0.3014291524887085,normal
987,0,0.2989770770072937,normal
988,0,0.3000078797340393,normal
989,0,0.24849744141101837,normal
990,0,0.23715749382972717,normal
991,0,0.21800637245178223,normal
992,0,0.23454472422599792,normal
993,0,0.24247127771377563,normal
994,0,0.2335047572851181,normal
995,0,0.23220902681350708,normal
996,0,0.25638723373413086,normal
997,0,0.22847551107406616,normal
998,0,0.24060316383838654,normal
999,0,0.25325441360473633,normal
1000,0,0.23390430212020874,normal
1001,0,0.21457822620868683,normal
1002,0,0.21539519727230072,normal
1003,0,0.2203187793493271,normal
1004,0,0.240366131067276,normal
1005,0,0.28612011671066284,normal
1006,0,0.2407258152961731,normal
1007,0,0.30743661522865295,normal
1008,0,0.3240065276622772,normal
1009,0,0.2779166102409363,normal
1010,0,0.2215089052915573,normal
1011,0,0.21122527122497559,normal
1012,0,0.2096903920173645,normal
1013,0,0.22234274446964264,normal
1014,0,0.2250455617904663,normal
1015,0,0.2362625002861023,normal
1016,0,0.23627571761608124,normal
1017,0,0.24132005870342255,normal
1018,0,0.222108393907547,normal
1019,0,0.2230057418346405,normal
1020,0,0.2190321385860443,normal
1021,0,0.21139034628868103,normal
1022,0,0.2222500890493393,normal
1023,0,0.21942465007305145,normal
1024,0,0.23345722258090973,normal
1025,0,0.22482304275035858,normal
1026,0,0.23767796158790588,normal
1027,0,0.23713481426239014,normal
1028,0,0.21887993812561035,normal
1029,0,0.2098066806793213,normal
1030,0,0.23755601048469543,normal
1031,0,0.24004167318344116,normal
1032,0,0.28118476271629333,normal
1033,0,0.3579447269439697,normal
1034,0,0.2709178626537323,normal
1035,0,0.22845841944217682,normal
1036,0,0.2137688398361206,normal
1037,0,0.21314294636249542,normal
1038,0,0.21125145256519318,normal
1039,0,0.23985901474952698,normal
1040,0,0.2710062265396118,normal
1041,0,0.27497145533561707,normal
1042,0,0.3257710933685303,normal
1043,0,0.2776922881603241,normal
1044,0,0.2422441840171814,normal
1045,0,0.23239633440971375,normal
1046,0,0.20951901376247406,normal
1047,0,0.22566846013069153,normal
1048,0,0.23988507688045502,normal
1049,0,0.2906343340873718,normal
1050,0,0.3397205173969269,normal
1051,0,0.3479869067668915,normal
1052,0,0.26307862997055054,normal
1053,0,0.2187107354402542,normal
1054,0,0.21852059662342072,normal
1055,0,0.21989329159259796,normal
1056,0,0.26691922545433044,normal
1057,0,0.25911277532577515,normal
1058,0,0.31920546293258667,normal
1059,0,0.24055378139019012,normal
1060,0,0.2213144153356552,normal
1061,0,0.21793536841869354,normal
1062,0,0.21287018060684204,normal
1063,0,0.2107674479484558,normal
1064,0,0.23713883757591248,normal
1065,0,0.22025617957115173,normal
1066,0,0.22031565010547638,normal
1067,0,0.228866845369339,normal
1068,0,0.2419772744178772,normal
1069,0,0.2524566650390625,normal
1070,0,0.23653998970985413,normal
1071,0,0.21347501873970032,normal
1072,0,0.21265044808387756,normal
1073,0,0.22306978702545166,normal
1074,0,0.2256154865026474,normal
1075,0,0.23494616150856018,normal
1076,0,0.2273777574300766,normal
1077,0,0.2352505624294281,normal
1078,0,0.23425152897834778,normal
1079,0,0.2138880491256714,normal
1080,0,0.20958974957466125,normal
1081,0,0.22088846564292908,normal
1082,0,0.2219909280538559,normal
1083,0,0.2216554433107376,normal
1084,0,0.22384189069271088,normal
1085,0,0.22544154524803162,normal
1086,0,0.21674807369709015,normal
1087,0,0.2107328474521637,normal
1088,0,0.2164270132780075,normal
1089,0,0.21445026993751526,normal
1090,0,0.22380518913269043,normal
1091,0,0.21575762331485748,normal
1092,0,0.2150813639163971,normal
1093,0,0.21121737360954285,normal
1094,0,0.2108326554298401,normal
1095,0,0.2308901846408844,normal
1096,0,0.2337469458580017,normal
1097,0,0.22191520035266876,normal
1098,0,0.22091057896614075,normal
1099,0,0.2101973444223404,normal
1100,0,0.21019959449768066,normal
1101,0,0.21976719796657562,normal
1102,0,0.22290168702602386,normal
1103,0,0.2507970333099365,normal
1104,0,0.2784617245197296,normal
1105,0,0.251047283411026,normal
1106,0,0.24016869068145752,normal
1107,0,0.22548498213291168,normal
1108,0,0.21530795097351074,normal
1109,0,0.28283777832984924,normal
1110,0,0.3132806718349457,normal
1111,0,0.3184002637863159,normal
1112,0,0.3566707968711853,normal
1113,0,0.22366611659526825,normal
1114,0,0.21629297733306885,normal
1115,0,0.21111850440502167,normal
1116,0,0.20989876985549927,normal
1117,0,0.23669026792049408,normal
1118,0,0.2567184567451477,normal
1119,0,0.26058274507522583,normal
1120,0,0.26347243785858154,normal
1121,0,0.2242172658443451,normal
1122,0,0.23772135376930237,normal
1123,0,0.25442102551460266,normal
1124,0,0.24168629944324493,normal
1125,0,0.21673178672790527,normal
1126,0,0.21306775510311127,normal
1127,0,0.2256660759449005,normal
1128,0,0.22577598690986633,normal
1129,0,0.2465193271636963,normal
1130,0,0.21819515526294708,normal
1131,0,0.22169557213783264,normal
1132,0,0.22100472450256348,normal
1133,0,0.21229146420955658,normal
1134,0,0.2101881504058838,normal
1135,0,0.22017647325992584,normal
1136,0,0.21925130486488342,normal
1137,0,0.225966215133667,normal
1138,0,0.23101116716861725,normal
1139,0,0.2577672600746155,normal
1140,0,0.2852511405944824,normal
1141,0,0.2885984182357788,normal
1142,0,0.30191391706466675,normal
1143,0,0.2924119830131531,normal
1144,0,0.2971727252006531,normal
1145,0,0.2949143052101135,normal
1146,0,0.3049995005130768,normal
1147,0,0.3181571960449219,normal
1148,0,0.3044636845588684,normal
1149,0,0.31899312138557434,normal
1150,0,0.3085519075393677,normal
1151,0,0.31596294045448303,normal
1152,0,0.3224933445453644,normal
1153,0,0.3140096962451935,normal
1154,0,0.31865444779396057,normal
1155,0,0.3128303587436676,normal
1156,0,0.3184201121330261,normal
1157,0,0.30897799134254456,normal
1158,0,0.31289851665496826,normal
1159,0,0.302181601524353,normal
1160,0,0.30855560302734375,normal
1161,0,0.3272576928138733,normal
1162,0,0.3145613968372345,normal
1163,0,0.32503741979599,normal
1164,0,0.3249857425689697,normal
1165,0,0.32318946719169617,normal
1166,0,0.32880663871765137,normal
1167,0,0.31675413250923157,normal
1168,0,0.32392966747283936,normal
1169,0,0.3186652660369873,normal
1170,0,0.3186552822589874,normal
1171,0,0.3287529945373535,normal
1172,0,0.32379111647605896,normal
1173,0,0.3252653479576111,normal
1174,0,0.3200693130493164,normal
1175,0,0.3196587562561035,normal
1176,0,0.3263109624385834,normal
1177,0,0.32132232189178467,normal
1178,0,0.3254295587539673,normal
1179,0,0.3203137516975403,normal
1180,0,0.31737983226776123,normal
1181,0,0.3197745978832245,normal
1182,0,0.3170125484466553,normal
1183,0,0.31747162342071533,normal
1184,0,0.31379085779190063,normal
1185,0,0.3115878105163574,normal
1186,0,0.30628877878189087,normal
1187,0,0.32424992322921753,normal
1188,0,0.3162108361721039,normal
1189,0,0.3114626109600067,normal
1190,0,0.3087749779224396,normal
1191,0,0.31159085035324097,normal
1192,0,0.3180398941040039,normal
1193,0,0.3120660185813904,normal
1194,0,0.3167858123779297,normal
1195,0,0.3146475553512573,normal
1196,0,0.3009096086025238,normal
1197,0,0.3227599859237671,normal
1198,0,0.3069118559360504,normal
1199,0,0.3016040027141571,normal
1200,0,0.3062532842159271,normal
1201,0,0.2940302789211273,normal
1202,0,0.31869760155677795,normal
1203,0,0.3136502802371979,normal
1204,0,0.31195366382598877,normal
1205,0,0.3007041811943054,normal
1206,0,0.27490198612213135,normal
1207,0,0.2837378978729248,normal
1208,0,0.255578875541687,normal
1209,0,0.26667001843452454,normal
1210,0,0.2841983139514923,normal
1211,0,0.2893364429473877,normal
1212,0,0.27831754088401794,normal
1213,0,0.2683820128440857,normal
1214,0,0.25182732939720154,normal
1215,0,0.24249403178691864,normal
1216,0,0.26297760009765625,normal
1217,0,0.2555173933506012,normal
1218,0,0.2860144078731537,normal
1219,0,0.2781280279159546,normal
1220,0,0.2731710970401764,normal
1221,0,0.2658577263355255,normal
1222,0,0.2579434812068939,normal
1223,0,0.2841767966747284,normal
1224,0,0.28191885352134705,normal
1225,0,0.30377817153930664,normal
1226,0,0.3083692193031311,normal
1227,0,0.30971404910087585,normal
1228,0,0.30864736437797546,normal
1229,0,0.30158156156539917,normal
1230,0,0.2881582975387573,normal
1231,0,0.3090178072452545,normal
1232,0,0.29091212153434753,normal
1233,0,0.2902897894382477,normal
1234,0,0.30796876549720764,normal
1235,0,0.3163977265357971,normal
1236,0,0.3115171492099762,normal
1237,0,0.32421669363975525,normal
1238,0,0.3146919012069702,normal
1239,0,0.314153790473938,normal
1240,0,0.3183445334434509,normal
1241,0,0.3088756501674652,normal
1242,0,0.3226981461048126,normal
1243,0,0.30821794271469116,normal
1244,0,0.3219781219959259,normal
1245,0,0.31980329751968384,normal
1246,0,0.3138676583766937,normal
1247,0,0.3289830982685089,normal
1248,0,0.31263267993927,normal
1249,0,0.30603063106536865,normal
1250,0,0.29977166652679443,normal
1251,0,0.278086394071579,normal
1252,0,0.2900826632976532,normal
1253,0,0.2955060601234436,normal
1254,0,0.31008273363113403,normal
1255,0,0.29954710602760315,normal
1256,0,0.3196411430835724,normal
1257,0,0.30659669637680054,normal
1258,0,0.3021925389766693,normal
1259,0,0.3140219449996948,normal
1260,0,0.3117547631263733,normal
1261,0,0.3224164843559265,normal
1262,0,0.32403436303138733,normal
1263,0,0.3226132392883301,normal
1264,0,0.32506662607192993,normal
1265,0,0.30667051672935486,normal
1266,0,0.3068579137325287,normal
1267,0,0.2969864010810852,normal
1268,0,0.28819307684898376,normal
1269,0,0.31165215373039246,normal
1270,0,0.30478712916374207,normal
1271,0,0.308570921421051,normal
1272,0,0.30703315138816833,normal
1273,0,0.29740703105926514,normal
1274,0,0.308758020401001,normal
1275,0,0.29315319657325745,normal
1276,0,0.30217963457107544,normal
1277,0,0.2936493456363678,normal
1278,0,0.3079964220523834,normal
1279,0,0.3086313307285309,normal
1280,0,0.29371821880340576,normal
1281,0,0.2805500626564026,normal
1282,0,0.28707191348075867,normal
1283,0,0.2778513729572296,normal
1284,0,0.2841768264770508,normal
1285,0,0.28525686264038086,normal
1286,0,0.272426038980484,normal
1287,0,0.26607611775398254,normal
1288,0,0.24995797872543335,normal
1289,0,0.25737810134887695,normal
1290,0,0.23761197924613953,normal
1291,0,0.2622247040271759,normal
1292,0,0.2596163749694824,normal
1293,0,0.28015899658203125,normal
1294,0,0.2959757447242737,normal
1295,0,0.2826072871685028,normal
1296,0,0.2965405285358429,normal
1297,0,0.2618318796157837,normal
1298,0,0.26062873005867004,normal
1299,0,0.26902762055397034,normal
1300,0,0.27540841698646545,normal
1301,0,0.2821092903614044,normal
1302,0,0.2873464822769165,normal
1303,0,0.273224800825119,normal
1304,0,0.2511674165725708,normal
1305,0,0.2795461416244507,normal
1306,0,0.24628199636936188,normal
1307,0,0.2424565851688385,normal
1308,0,0.24941670894622803,normal
1309,0,0.24205121397972107,normal
1310,0,0.26967719197273254,normal
1311,0,0.2937764823436737,normal
1312,0,0.28297489881515503,normal
1313,0,0.28489556908607483,normal
1314,0,0.2753851115703583,normal
1315,0,0.28032633662223816,normal
1316,0,0.3122711479663849,normal
1317,0,0.3087369203567505,normal
1318,0,0.31613922119140625,normal
1319,0,0.30993330478668213,normal
1320,0,0.29446354508399963,normal
1321,0,0.31451672315597534,normal
1322,0,0.3014894127845764,normal
1323,0,0.3087092638015747,normal
1324,0,0.3108033239841461,normal
1325,0,0.3010143041610718,normal
1326,0,0.3124712407588959,normal
1327,0,0.29983505606651306,normal
1328,0,0.2962523400783539,normal
1329,0,0.28289908170700073,normal
1330,0,0.28783896565437317,normal
1331,0,0.30061185359954834,normal
1332,0,0.29414695501327515,normal
1333,0,0.30699676275253296,normal
1334,0,0.2872396409511566,normal
1335,0,0.27951034903526306,normal
1336,0,0.29496005177497864,normal
1337,0,0.290294885635376,normal
1338,0,0.28512609004974365,normal
1339,0,0.2985818684101105,normal
1340,0,0.2903430759906769,normal
1341,0,0.28219836950302124,normal
1342,0,0.2961246073246002,normal
1343,0,0.2869695723056793,normal
1344,0,0.2963201403617859,normal
1345,0,0.30888834595680237,normal
1346,0,0.2846055030822754,normal
1347,0,0.30133822560310364,normal
1348,0,0.30710870027542114,normal
1349,0,0.3001265823841095,normal
1350,0,0.31480616331100464,normal
1351,0,0.30508923530578613,normal
1352,0,0.3165598511695862,normal
1353,0,0.3119959533214569,normal
1354,0,0.3042413592338562,normal
1355,0,0.3197624087333679,normal
1356,0,0.30615371465682983,normal
1357,0,0.3153578042984009,normal
1358,0,0.32161086797714233,normal
1359,0,0.31577083468437195,normal
1360,0,0.3143489956855774,normal
1361,0,0.325123131275177,normal
1362,0,0.31948989629745483,normal
1363,0,0.31165191531181335,normal
1364,0,0.3216712176799774,normal
1365,0,0.30076122283935547,normal
1366,0,0.3114253878593445,normal
1367,0,0.3095126748085022,normal
1368,0,0.2973387837409973,normal
1369,0,0.2988346517086029,normal
1370,0,0.2683682143688202,normal
1371,0,0.2742519676685333,normal
1372,0,0.2682918310165405,normal
1373,0,0.26570916175842285,normal
1374,0,0.272773414850235,normal
1375,0,0.26054126024246216,normal
1376,0,0.27134180068969727,normal
1377,0,0.26749473810195923,normal
1378,0,0.27318474650382996,normal
1379,0,0.2634584605693817,normal
1380,0,0.2720112204551697,normal
1381,0,0.2674514055252075,normal
1382,0,0.26565468311309814,normal
1383,0,0.2889123260974884,normal
1384,0,0.26995906233787537,normal
1385,0,0.2945566773414612,normal
1386,0,0.295193612575531,normal
1387,0,0.2873497009277344,normal
1388,0,0.30283960700035095,normal
1389,0,0.28606802225112915,normal
1390,0,0.2966848313808441,normal
1391,0,0.3004767894744873,normal
1392,0,0.29539772868156433,normal
1393,0,0.30726122856140137,normal
1394,0,0.30106374621391296,normal
1395,0,0.29188624024391174,normal
1396,0,0.31604114174842834,normal
1397,0,0.3108103275299072,normal
1398,0,0.31447604298591614,normal
1399,0,0.3172394931316376,normal
1400,0,0.30875760316848755,normal
1401,0,0.3017433285713196,normal
1402,0,0.2903544306755066,normal
1403,0,0.2990821599960327,normal
1404,0,0.28208261728286743,normal
1405,0,0.2862125635147095,normal
1406,0,0.29989364743232727,normal
1407,0,0.2720937430858612,normal
1408,0,0.28165945410728455,normal
1409,0,0.27874597907066345,normal
1410,0,0.25095686316490173,normal
1411,0,0.256869912147522,normal
1412,0,0.23129580914974213,normal
1413,0,0.24279384315013885,normal
1414,0,0.25405335426330566,normal
1415,0,0.2567542791366577,normal
1416,0,0.2766002118587494,normal
1417,0,0.2832125723361969,normal
1418,0,0.2911434471607208,normal
1419,0,0.30383527278900146,normal
1420,0,0.29669949412345886,normal
1421,0,0.2940393388271332,normal
1422,0,0.3088206648826599,normal
1423,0,0.30312055349349976,normal
1424,0,0.3141906261444092,normal
1425,0,0.30734720826148987,normal
1426,0,0.3170080780982971,normal
1427,0,0.3038407862186432,normal
1428,0,0.31255125999450684,normal
1429,0,0.31127268075942993,normal
1430,0,0.30199411511421204,normal
1431,0,0.3164413571357727,normal
1432,0,0.31346237659454346,normal
1433,0,0.3127455711364746,normal
1434,0,0.314659059047699,normal
1435,0,0.3008638918399811,normal
1436,0,0.2928210198879242,normal
1437,0,0.3029612898826599,normal
1438,0,0.27058181166648865,normal
1439,0,0.2894092798233032,normal
1440,0,0.28207677602767944,normal
1441,0,0.2698836624622345,normal
1442,0,0.28886228799819946,normal
1443,0,0.2790148854255676,normal
1444,0,0.28921276330947876,normal
1445,0,0.29226964712142944,normal
1446,0,0.2823463976383209,normal
1447,0,0.28154170513153076,normal
1448,0,0.2876580059528351,normal
1449,0,0.26901206374168396,normal
1450,0,0.28396183252334595,normal
1451,0,0.2693048417568207,normal
1452,0,0.29769325256347656,normal
1453,0,0.29025426506996155,normal
1454,0,0.27974796295166016,normal
1455,0,0.29385456442832947,normal
1456,0,0.2659226953983307,normal
1457,0,0.2755277752876282,normal
1458,0,0.2885131239891052,normal
1459,0,0.2759252190589905,normal
1460,0,0.27215152978897095,normal
1461,0,0.2851916551589966,normal
1462,0,0.2577263116836548,normal
1463,0,0.2724364101886749,normal
1464,0,0.2699832022190094,normal
1465,0,0.2530277967453003,normal
1466,0,0.2789541482925415,normal
1467,0,0.27658796310424805,normal
1468,0,0.27373942732810974,normal
1469,0,0.2739098072052002,normal
1470,0,0.2766168415546417,normal
1471,0,0.270776629447937,normal
1472,0,0.30146607756614685,normal
1473,0,0.3019860088825226,normal
1474,0,0.3020156919956207,normal
1475,0,0.30344158411026,normal
1476,0,0.2860312759876251,normal
1477,0,0.2999371886253357,normal
1478,0,0.3034781217575073,normal
1479,0,0.3018992245197296,normal
1480,0,0.30361565947532654,normal
1481,0,0.3036099970340729,normal
1482,0,0.2827233672142029,normal
1483,0,0.29854974150657654,normal
1484,0,0.30115917325019836,normal
1485,0,0.2907736003398895,normal
1486,0,0.30068591237068176,normal
1487,0,0.29608863592147827,normal
1488,0,0.2869281768798828,normal
1489,0,0.283905029296875,normal
1490,0,0.29257458448410034,normal
1491,0,0.26972243189811707,normal
1492,0,0.2703035771846771,normal
1493,0,0.2634769082069397,normal
1494,0,0.24231769144535065,normal
1495,0,0.25976046919822693,normal
1496,0,0.27216848731040955,normal
1497,0,0.2597782015800476,normal
1498,0,0.2899188697338104,normal
1499,0,0.27000221610069275,normal
1500,0,0.26228925585746765,normal
1501,0,0.25826531648635864,normal
1502,0,0.24002590775489807,normal
1503,0,0.2582499384880066,normal
1504,0,0.24455827474594116,normal
1505,0,0.24891984462738037,normal
1506,0,0.2586449682712555,normal
1507,0,0.24156878888607025,normal
1508,0,0.2567262351512909,normal
1509,0,0.25213587284088135,normal
1510,0,0.24275237321853638,normal
1511,0,0.23221521079540253,normal
1512,0,0.24326302111148834,normal
1513,0,0.22529129683971405,normal
1514,0,0.23352773487567902,normal
1515,0,0.24464568495750427,normal
1516,0,0.23971836268901825,normal
1517,0,0.25920891761779785,normal
1518,0,0.25639986991882324,normal
1519,0,0.24839547276496887,normal
1520,0,0.2602168917655945,normal
1521,0,0.24038422107696533,normal
1522,0,0.24840575456619263,normal
1523,0,0.25033071637153625,normal
1524,0,0.2660313844680786,normal
1525,0,0.26990360021591187,normal
1526,0,0.2745135724544525,normal
1527,0,0.2779730260372162,normal
1528,0,0.26937466859817505,normal
1529,0,0.27972427010536194,normal
1530,0,0.28033164143562317,normal
1531,0,0.2546776533126831,normal
1532,0,0.2621827721595764,normal
1533,0,0.26541247963905334,normal
1534,0,0.2590244710445404,normal
1535,0,0.26164478063583374,normal
1536,0,0.2771262228488922,normal
1537,0,0.2660801410675049,normal
1538,0,0.27959030866622925,normal
1539,0,0.28103548288345337,normal
1540,0,0.2631140649318695,normal
1541,0,0.27898794412612915,normal
1542,0,0.28082382678985596,normal
1543,0,0.27629101276397705,normal
1544,0,0.30115798115730286,normal
1545,0,0.2975749671459198,normal
1546,0,0.3050517737865448,normal
1547,0,0.3103022873401642,normal
1548,0,0.29686278104782104,normal
1549,0,0.29566627740859985,normal
1550,0,0.2874640226364136,normal
1551,0,0.27064767479896545,normal
1552,0,0.2589428722858429,normal
1553,0,0.2562015652656555,normal
1554,0,0.2681872248649597,normal
1555,0,0.2657197117805481,normal
1556,0,0.25776511430740356,normal
1557,0,0.24803335964679718,normal
1558,0,0.253984272480011,normal
1559,0,0.2335166335105896,normal
1560,0,0.24481400847434998,normal
1561,0,0.24368830025196075,normal
1562,0,0.23955251276493073,normal
1563,0,0.24631807208061218,normal
1564,0,0.2407865673303604,normal
1565,0,0.2401808798313141,normal
1566,0,0.25428593158721924,normal
1567,0,0.2628619372844696,normal
1568,0,0.2610694169998169,normal
1569,0,0.27832281589508057,normal
1570,0,0.270601749420166,normal
1571,0,0.2754301428794861,normal
1572,0,0.2960819900035858,normal
1573,0,0.2902011573314667,normal
1574,0,0.29846176505088806,normal
1575,0,0.2994835674762726,normal
1576,0,0.25977933406829834,normal
1577,0,0.2671568989753723,normal
1578,0,0.24672037363052368,normal
1579,0,0.22767841815948486,normal
1580,0,0.22896210849285126,normal
1581,0,0.22740469872951508,normal
1582,0,0.22607308626174927,normal
1583,0,0.23849967122077942,normal
1584,0,0.23409543931484222,normal
1585,0,0.23124484717845917,normal
1586,0,0.24551166594028473,normal
1587,0,0.2389955371618271,normal
1588,0,0.25655633211135864,normal
1589,0,0.2535581588745117,normal
1590,0,0.2568400800228119,normal
1591,0,0.2783682644367218,normal
1592,0,0.2756049335002899,normal
1593,0,0.3009799122810364,normal
1594,0,0.29685088992118835,normal
1595,0,0.2877819240093231,normal
1596,0,0.28382349014282227,normal
1597,0,0.269346684217453,normal
1598,0,0.27500244975090027,normal
1599,0,0.272675484418869,normal
1600,0,0.22663739323616028,normal
1601,0,0.22252626717090607,normal
1602,0,0.22552630305290222,normal
1603,0,0.23018865287303925,normal
1604,0,0.23295389115810394,normal
1605,0,0.22324368357658386,normal
1606,0,0.22586703300476074,normal
1607,0,0.227863147854805,normal
1608,0,0.2261447012424469,normal
1609,0,0.25729838013648987,normal
1610,0,0.2614840865135193,normal
1611,0,0.2683658003807068,normal
1612,0,0.2973169982433319,normal
1613,0,0.2749159336090088,normal
1614,0,0.28350526094436646,normal
1615,0,0.2996942400932312,normal
1616,0,0.2722046375274658,normal
1617,0,0.28053638339042664,normal
1618,0,0.2834863066673279,normal
1619,0,0.2572489082813263,normal
1620,0,0.25727781653404236,normal
1621,0,0.26045501232147217,normal
1622,0,0.23229119181632996,normal
1623,0,0.23776578903198242,normal
1624,0,0.22755277156829834,normal
1625,0,0.23187138140201569,normal
1626,0,0.2512972354888916,normal
1627,0,0.24386973679065704,normal
1628,0,0.2555965483188629,normal
1629,0,0.2691751718521118,normal
1630,0,0.26189711689949036,normal
1631,0,0.29186731576919556,normal
1632,0,0.2814388573169708,normal
1633,0,0.27868908643722534,normal
1634,0,0.3080233037471771,normal
1635,0,0.3020186126232147,normal
1636,0,0.29824918508529663,normal
1637,0,0.3118908107280731,normal
1638,0,0.3047635853290558,normal
1639,0,0.3037795424461365,normal
1640,0,0.31722185015678406,normal
1641,0,0.3027462661266327,normal
1642,0,0.27666202187538147,normal
1643,0,0.29162901639938354,normal
1644,0,0.26541581749916077,normal
1645,0,0.26365506649017334,normal
1646,0,0.28512468934059143,normal
1647,0,0.28857630491256714,normal
1648,0,0.297039657831192,normal
1649,0,0.30027657747268677,normal
1650,0,0.2973148226737976,normal
1651,0,0.2786286175251007,normal
1652,0,0.3048366904258728,normal
1653,0,0.308765172958374,normal
1654,0,0.3044965863227844,normal
1655,0,0.31268835067749023,normal
1656,0,0.2962402105331421,normal
1657,0,0.29713767766952515,normal
1658,0,0.3097439408302307,normal
1659,0,0.2951309084892273,normal
1660,0,0.29157599806785583,normal
1661,0,0.3050137758255005,normal
1662,0,0.2940150797367096,normal
