time_step,actual_label,prediction_probability,decision
824,0,0.4930095672607422,normal
825,0,0.48607268929481506,normal
826,0,0.4621443450450897,normal
827,0,0.44928616285324097,normal
828,0,0.43974873423576355,normal
829,0,0.4363284409046173,normal
830,0,0.45321372151374817,normal
831,0,0.46030086278915405,normal
832,0,0.4793587028980255,normal
833,0,0.4811391234397888,normal
834,0,0.49881619215011597,normal
835,0,0.48898836970329285,normal
836,0,0.44364380836486816,normal
