time_step,actual_label,prediction_probability,decision
819,0,0.5114489793777466,anomaly
820,0,0.5083301067352295,anomaly
821,0,0.5306193828582764,anomaly
822,0,0.5171689987182617,anomaly
823,0,0.5019361972808838,anomaly
824,0,0.470950722694397,normal
825,0,0.45243704319000244,normal
826,0,0.4225936233997345,normal
827,0,0.38115283846855164,normal
828,0,0.35390573740005493,normal
829,0,0.34077954292297363,normal
830,0,0.359004944562912,normal
831,0,0.37894320487976074,normal
832,0,0.5356764793395996,anomaly
833,0,0.5445891618728638,anomaly
834,0,0.5257413387298584,anomaly
835,0,0.49184566736221313,normal
836,0,0.42150717973709106,normal
