time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
248,ccccbb,cccbbb,known,cccbbb,1.0,3.915156278262659e-50,normal,1.0,0
249,cccbbb,ccbbbc,unseen,cbbbbc,0.0,3.915156278262659e-54,anomaly,0.0,1
250,cbbbbc,cbbbcc,unseen,cbbbbc,0.0,3.915156278262659e-58,anomaly,0.0,1
251,cbbbbc,bbbccc,known,bbbccc,0.0,3.915156278262659e-62,anomaly,0.0,0
252,bbbccc,bbcccc,known,bbcccc,1.0,3.915156278262659e-62,normal,1.0,0
253,bbcccc,bccccc,known,bccccc,1.0,3.915156278262659e-62,normal,1.0,0
254,bccccc,cccccc,known,cccccc,1.0,3.915156278262659e-62,normal,1.0,0
255,cccccc,cccccb,known,cccccb,0.005592841163310962,2.1896847193862748e-64,anomaly,0.005592841163310962,0
256,cccccb,ccccbc,known,ccccbc,0.6,1.3138108316317648e-64,normal,0.6,0
257,ccccbc,cccbcc,known,cccbcc,1.0,1.3138108316317648e-64,normal,1.0,0
258,cccbcc,ccbccb,unseen,ccbccc,1.0,1.3138108316317648e-64,normal,1.0,1
259,ccbccc,cbccbb,unseen,ccccbb,0.0,1.3138108316317648e-68,anomaly,0.0,1
260,ccccbb,bccbbc,unseen,bcccbc,0.0,1.313810831631765e-72,anomaly,0.0,1
261,bcccbc,ccbbcc,unseen,ccbccc,0.0,1.313810831631765e-76,anomaly,0.0,1
262,ccbccc,cbbccb,unseen,cbcccb,0.25,3.2845270790794126e-77,normal,0.25,1
263,cbcccb,bbccbc,unseen,bbcccc,0.0,3.284527079079413e-81,anomaly,0.0,1
264,bbcccc,bccbcc,unseen,cccbcc,0.0,3.284527079079413e-85,anomaly,0.0,1
265,cccbcc,ccbccb,unseen,ccbccc,1.0,3.284527079079413e-85,normal,1.0,1
266,ccbccc,cbccbc,unseen,cbcccc,0.75,2.4633953093095597e-85,normal,0.75,1
267,cbcccc,bccbcc,unseen,cccbcc,0.0,2.46339530930956e-89,anomaly,0.0,1
268,cccbcc,ccbccc,known,ccbccc,1.0,2.46339530930956e-89,normal,1.0,0
269,ccbccc,cbcccc,known,cbcccc,0.75,1.8475464819821698e-89,normal,0.75,0
270,cbcccc,bccccc,known,bccccc,1.0,1.8475464819821698e-89,normal,1.0,0
271,bccccc,cccccc,known,cccccc,1.0,1.8475464819821698e-89,normal,1.0,0
272,cccccc,cccccc,known,cccccc,0.9932885906040269,1.8351468411634974e-89,normal,0.9932885906040269,0
273,cccccc,cccccc,known,cccccc,0.9932885906040269,1.822830419410722e-89,normal,0.9932885906040269,0
274,cccccc,cccccc,known,cccccc,0.9932885906040269,1.8105966582066233e-89,normal,0.9932885906040269,0
275,cccccc,cccccc,known,cccccc,0.9932885906040269,1.798445002782418e-89,normal,0.9932885906040269,0
276,cccccc,cccccb,known,cccccb,0.005592841163310962,1.0058417241512406e-91,anomaly,0.005592841163310962,0
277,cccccb,ccccbc,known,ccccbc,0.6,6.035050344907443e-92,normal,0.6,0
278,ccccbc,cccbcc,known,cccbcc,1.0,6.035050344907443e-92,normal,1.0,0
279,cccbcc,ccbccc,known,ccbccc,1.0,6.035050344907443e-92,normal,1.0,0
280,ccbccc,cbcccc,known,cbcccc,0.75,4.5262877586805825e-92,normal,0.75,0
281,cbcccc,bccccc,known,bccccc,1.0,4.5262877586805825e-92,normal,1.0,0
282,bccccc,cccccc,known,cccccc,1.0,4.5262877586805825e-92,normal,1.0,0
283,cccccc,cccccc,known,cccccc,0.9932885906040269,4.495909988488096e-92,normal,0.9932885906040269,0
284,cccccc,cccccc,known,cccccc,0.9932885906040269,4.465736095947907e-92,normal,0.9932885906040269,0
285,cccccc,cccccc,known,cccccc,0.9932885906040269,4.4357647127536256e-92,normal,0.9932885906040269,0
286,cccccc,cccccc,known,cccccc,0.9932885906040269,4.405994479782125e-92,normal,0.9932885906040269,0
287,cccccc,cccccb,known,cccccb,0.005592841163310962,2.464202729184634e-94,anomaly,0.005592841163310962,0
288,cccccb,ccccbc,known,ccccbc,0.6,1.4785216375107802e-94,normal,0.6,0
289,ccccbc,cccbcb,unseen,cccbcc,1.0,1.4785216375107802e-94,normal,1.0,1
290,cccbcc,ccbcbb,unseen,ccbbbb,0.0,1.4785216375107803e-98,anomaly,0.0,1
291,ccbbbb,cbcbbc,unseen,cbbbbc,0.5,7.392608187553902e-99,normal,0.5,1
292,cbbbbc,bcbbcc,unseen,bbbbcc,1.0,7.392608187553902e-99,normal,1.0,1
293,bbbbcc,cbbccb,unseen,cbcccb,0.0,7.392608187553902e-103,anomaly,0.0,1
294,cbcccb,bbccbb,unseen,bbcbbb,0.0,7.392608187553902e-107,anomaly,0.0,1
295,bbcbbb,bccbbc,unseen,bcccbc,0.0,7.392608187553903e-111,anomaly,0.0,1
296,bcccbc,ccbbcc,unseen,ccbccc,0.0,7.392608187553903e-115,anomaly,0.0,1
297,ccbccc,cbbccb,unseen,cbcccb,0.25,1.8481520468884758e-115,normal,0.25,1
298,cbcccb,bbccbb,unseen,bbcbbb,0.0,1.8481520468884758e-119,anomaly,0.0,1
299,bbcbbb,bccbbb,unseen,bcbbbb,1.0,1.8481520468884758e-119,normal,1.0,1
300,bcbbbb,ccbbbc,unseen,cbbbbc,0.0,1.8481520468884758e-123,anomaly,0.0,1
301,cbbbbc,cbbbcb,unseen,bbbbcb,0.0,1.848152046888476e-127,anomaly,0.0,1
302,bbbbcb,bbbcbb,known,bbbcbb,1.0,1.848152046888476e-127,normal,1.0,0
303,bbbcbb,bbcbbb,known,bbcbbb,1.0,1.848152046888476e-127,normal,1.0,0
304,bbcbbb,bcbbbc,unseen,bcbbbb,1.0,1.848152046888476e-127,normal,1.0,1
305,bcbbbb,cbbbcb,unseen,bbbbcb,0.0,1.848152046888476e-131,anomaly,0.0,1
306,bbbbcb,bbbcbc,unseen,bbbccc,0.0,1.8481520468884762e-135,anomaly,0.0,1
307,bbbccc,bbcbcb,unseen,bbbbcb,0.0,1.8481520468884763e-139,anomaly,0.0,1
308,bbbbcb,bcbcbc,unseen,bcccbc,0.0,1.8481520468884764e-143,anomaly,0.0,1
309,bcccbc,cbcbcc,unseen,cccbcc,1.0,1.8481520468884764e-143,normal,1.0,1
310,cccbcc,bcbccc,unseen,ccbccc,1.0,1.8481520468884764e-143,normal,1.0,1
311,ccbccc,cbcccc,known,cbcccc,0.75,1.3861140351663572e-143,normal,0.75,0
312,cbcccc,bccccc,known,bccccc,1.0,1.3861140351663572e-143,normal,1.0,0
313,bccccc,cccccc,known,cccccc,1.0,1.3861140351663572e-143,normal,1.0,0
314,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3768112564068515e-143,normal,0.9932885906040269,0
315,cccccc,cccccc,known,cccccc,0.9932885906040269,1.367570912404121e-143,normal,0.9932885906040269,0
316,cccccc,cccccb,known,cccccb,0.005592841163310962,7.648606892640498e-146,anomaly,0.005592841163310962,0
317,cccccb,ccccbc,known,ccccbc,0.6,4.5891641355842985e-146,normal,0.6,0
318,ccccbc,cccbcb,unseen,cccbcc,1.0,4.5891641355842985e-146,normal,1.0,1
319,cccbcc,ccbcbc,unseen,ccbccc,1.0,4.5891641355842985e-146,normal,1.0,1
320,ccbccc,cbcbcb,unseen,cbcccb,0.25,1.1472910338960746e-146,normal,0.25,1
321,cbcccb,bcbcbc,unseen,bcccbc,1.0,1.1472910338960746e-146,normal,1.0,1
322,bcccbc,cbcbcc,unseen,cccbcc,1.0,1.1472910338960746e-146,normal,1.0,1
323,cccbcc,bcbccc,unseen,ccbccc,1.0,1.1472910338960746e-146,normal,1.0,1
324,ccbccc,cbcccb,known,cbcccb,0.25,2.8682275847401865e-147,normal,0.25,0
325,cbcccb,bcccbb,unseen,ccccbb,0.0,2.8682275847401867e-151,anomaly,0.0,1
326,ccccbb,cccbbb,known,cccbbb,1.0,2.8682275847401867e-151,normal,1.0,0
327,cccbbb,ccbbbc,unseen,cbbbbc,0.0,2.868227584740187e-155,anomaly,0.0,1
328,cbbbbc,cbbbcb,unseen,bbbbcb,0.0,2.8682275847401874e-159,anomaly,0.0,1
329,bbbbcb,bbbcbc,unseen,bbbccc,0.0,2.8682275847401874e-163,anomaly,0.0,1
330,bbbccc,bbcbcb,unseen,bbbbcb,0.0,2.8682275847401876e-167,anomaly,0.0,1
331,bbbbcb,bcbcbc,unseen,bcccbc,0.0,2.868227584740188e-171,anomaly,0.0,1
332,bcccbc,cbcbcc,unseen,cccbcc,1.0,2.868227584740188e-171,normal,1.0,1
333,cccbcc,bcbccb,unseen,bcbbbb,0.0,2.868227584740188e-175,anomaly,0.0,2
334,bcbbbb,cbccbb,unseen,ccccbb,0.0,2.8682275847401883e-179,anomaly,0.0,1
335,ccccbb,bccbbc,unseen,bcccbc,0.0,2.8682275847401885e-183,anomaly,0.0,1
336,bcccbc,ccbbcb,unseen,ccbbbb,0.0,2.8682275847401884e-187,anomaly,0.0,1
337,ccbbbb,cbbcbb,unseen,bbbcbb,0.0,2.868227584740189e-191,anomaly,0.0,1
338,bbbcbb,bbcbbb,known,bbcbbb,1.0,2.868227584740189e-191,normal,1.0,0
339,bbcbbb,bcbbbc,unseen,bcbbbb,1.0,2.868227584740189e-191,normal,1.0,1
340,bcbbbb,cbbbcc,unseen,cbbbbc,0.0,2.868227584740189e-195,anomaly,0.0,1
341,cbbbbc,bbbccc,known,bbbccc,0.0,2.8682275847401893e-199,anomaly,0.0,0
342,bbbccc,bbcccc,known,bbcccc,1.0,2.8682275847401893e-199,normal,1.0,0
343,bbcccc,bccccb,unseen,cccccb,0.0,2.868227584740189e-203,anomaly,0.0,1
344,cccccb,ccccbb,known,ccccbb,0.4,1.1472910338960758e-203,normal,0.4,0
345,ccccbb,cccbbc,unseen,cccbcc,0.0,1.1472910338960758e-207,anomaly,0.0,1
346,cccbcc,ccbbcc,unseen,ccbccc,1.0,1.1472910338960758e-207,normal,1.0,1
347,ccbccc,cbbccc,unseen,ccbccc,0.0,1.147291033896076e-211,anomaly,0.0,1
348,ccbccc,bbcccc,known,bbcccc,0.0,1.147291033896076e-215,anomaly,0.0,0
349,bbcccc,bccccc,known,bccccc,1.0,1.147291033896076e-215,normal,1.0,0
350,bccccc,cccccc,known,cccccc,1.0,1.147291033896076e-215,normal,1.0,0
351,cccccc,cccccc,known,cccccc,0.9932885906040269,1.1395910940712702e-215,normal,0.9932885906040269,0
352,cccccc,cccccc,known,cccccc,0.9932885906040269,1.131942831694953e-215,normal,0.9932885906040269,0
353,cccccc,cccccc,known,cccccc,0.9932885906040269,1.124345899938611e-215,normal,0.9932885906040269,0
354,cccccc,cccccc,known,cccccc,0.9932885906040269,1.1167999543014391e-215,normal,0.9932885906040269,0
355,cccccc,cccccc,known,cccccc,0.9932885906040269,1.1093046525947181e-215,normal,0.9932885906040269,0
356,cccccc,cccccc,known,cccccc,0.9932885906040269,1.1018596549262972e-215,normal,0.9932885906040269,0
357,cccccc,cccccb,known,cccccb,0.005592841163310962,6.162526034263407e-218,anomaly,0.005592841163310962,0
358,cccccb,ccccbc,known,ccccbc,0.6,3.6975156205580443e-218,normal,0.6,0
359,ccccbc,cccbcc,known,cccbcc,1.0,3.6975156205580443e-218,normal,1.0,0
360,cccbcc,ccbccc,known,ccbccc,1.0,3.6975156205580443e-218,normal,1.0,0
361,ccbccc,cbcccc,known,cbcccc,0.75,2.773136715418533e-218,normal,0.75,0
362,cbcccc,bccccc,known,bccccc,1.0,2.773136715418533e-218,normal,1.0,0
363,bccccc,cccccc,known,cccccc,1.0,2.773136715418533e-218,normal,1.0,0
364,cccccc,cccccc,known,cccccc,0.9932885906040269,2.754525059610355e-218,normal,0.9932885906040269,0
365,cccccc,cccccc,known,cccccc,0.9932885906040269,2.7360383142438423e-218,normal,0.9932885906040269,0
366,cccccc,cccccb,known,cccccb,0.005592841163310962,1.5302227708298894e-220,anomaly,0.005592841163310962,0
367,cccccb,ccccbc,known,ccccbc,0.6,9.181336624979336e-221,normal,0.6,0
368,ccccbc,cccbcc,known,cccbcc,1.0,9.181336624979336e-221,normal,1.0,0
369,cccbcc,ccbccb,unseen,ccbccc,1.0,9.181336624979336e-221,normal,1.0,1
370,ccbccc,cbccbc,unseen,cbcccc,0.75,6.886002468734502e-221,normal,0.75,1
371,cbcccc,bccbcc,unseen,cccbcc,0.0,6.886002468734502e-225,anomaly,0.0,1
372,cccbcc,ccbccc,known,ccbccc,1.0,6.886002468734502e-225,normal,1.0,0
373,ccbccc,cbcccc,known,cbcccc,0.75,5.1645018515508766e-225,normal,0.75,0
374,cbcccc,bccccc,known,bccccc,1.0,5.1645018515508766e-225,normal,1.0,0
375,bccccc,cccccc,known,cccccc,1.0,5.1645018515508766e-225,normal,1.0,0
376,cccccc,cccccb,known,cccccb,0.005592841163310962,2.8884238543349423e-227,anomaly,0.005592841163310962,0
377,cccccb,ccccbc,known,ccccbc,0.6,1.7330543126009652e-227,normal,0.6,0
378,ccccbc,cccbcc,known,cccbcc,1.0,1.7330543126009652e-227,normal,1.0,0
379,cccbcc,ccbccc,known,ccbccc,1.0,1.7330543126009652e-227,normal,1.0,0
380,ccbccc,cbcccb,known,cbcccb,0.25,4.332635781502413e-228,normal,0.25,0
381,cbcccb,bcccbb,unseen,ccccbb,0.0,4.332635781502413e-232,anomaly,0.0,1
382,ccccbb,cccbbc,unseen,cccbcc,0.0,4.332635781502414e-236,anomaly,0.0,1
383,cccbcc,ccbbcc,unseen,ccbccc,1.0,4.332635781502414e-236,normal,1.0,1
384,ccbccc,cbbccc,unseen,ccbccc,0.0,4.332635781502414e-240,anomaly,0.0,1
385,ccbccc,bbcccc,known,bbcccc,0.0,4.332635781502414e-244,anomaly,0.0,0
386,bbcccc,bccccc,known,bccccc,1.0,4.332635781502414e-244,normal,1.0,0
387,bccccc,cccccc,known,cccccc,1.0,4.332635781502414e-244,normal,1.0,0
388,cccccc,cccccc,known,cccccc,0.9932885906040269,4.303557689009109e-244,normal,0.9932885906040269,0
389,cccccc,cccccb,known,cccccb,0.005592841163310962,2.406911459177354e-246,anomaly,0.005592841163310962,0
390,cccccb,ccccbb,known,ccccbb,0.4,9.627645836709416e-247,normal,0.4,0
391,ccccbb,cccbbc,unseen,cccbcc,0.0,9.627645836709416e-251,anomaly,0.0,1
392,cccbcc,ccbbcc,unseen,ccbccc,1.0,9.627645836709416e-251,normal,1.0,1
393,ccbccc,cbbccb,unseen,cbcccb,0.25,2.406911459177354e-251,normal,0.25,1
394,cbcccb,bbccbb,unseen,bbcbbb,0.0,2.4069114591773543e-255,anomaly,0.0,1
395,bbcbbb,bccbbc,unseen,bcccbc,0.0,2.4069114591773543e-259,anomaly,0.0,1
396,bcccbc,ccbbcc,unseen,ccbccc,0.0,2.4069114591773544e-263,anomaly,0.0,1
397,ccbccc,cbbccc,unseen,ccbccc,0.0,2.4069114591773546e-267,anomaly,0.0,1
398,ccbccc,bbcccc,known,bbcccc,0.0,2.4069114591773545e-271,anomaly,0.0,0
399,bbcccc,bccccc,known,bccccc,1.0,2.4069114591773545e-271,normal,1.0,0
400,bccccc,cccccc,known,cccccc,1.0,2.4069114591773545e-271,normal,1.0,0
401,cccccc,cccccc,known,cccccc,0.9932885906040269,2.390757690994956e-271,normal,0.9932885906040269,0
402,cccccc,cccccc,known,cccccc,0.9932885906040269,2.374712337364117e-271,normal,0.9932885906040269,0
403,cccccc,cccccc,known,cccccc,0.9932885906040269,2.3587746706703983e-271,normal,0.9932885906040269,0
404,cccccc,cccccb,known,cccccb,0.005592841163310962,1.3192252073100661e-273,anomaly,0.005592841163310962,0
405,cccccb,ccccbc,known,ccccbc,0.6,7.915351243860396e-274,normal,0.6,0
406,ccccbc,cccbcc,known,cccbcc,1.0,7.915351243860396e-274,normal,1.0,0
407,cccbcc,ccbccc,known,ccbccc,1.0,7.915351243860396e-274,normal,1.0,0
408,ccbccc,cbcccc,known,cbcccc,0.75,5.936513432895297e-274,normal,0.75,0
409,cbcccc,bccccc,known,bccccc,1.0,5.936513432895297e-274,normal,1.0,0
410,bccccc,cccccc,known,cccccc,1.0,5.936513432895297e-274,normal,1.0,0
411,cccccc,cccccc,known,cccccc,0.9932885906040269,5.896671060862443e-274,normal,0.9932885906040269,0
412,cccccc,cccccc,known,cccccc,0.9932885906040269,5.857096087299608e-274,normal,0.9932885906040269,0
413,cccccc,cccccb,known,cccccb,0.005592841163310962,3.2757808094516824e-276,anomaly,0.005592841163310962,0
414,cccccb,ccccbb,known,ccccbb,0.4,1.310312323780673e-276,normal,0.4,0
415,ccccbb,cccbbb,known,cccbbb,1.0,1.310312323780673e-276,normal,1.0,0
416,cccbbb,ccbbbc,unseen,cbbbbc,0.0,1.3103123237806731e-280,anomaly,0.0,1
417,cbbbbc,cbbbcc,unseen,cbbbbc,0.0,1.3103123237806731e-284,anomaly,0.0,1
418,cbbbbc,bbbccc,known,bbbccc,0.0,1.3103123237806732e-288,anomaly,0.0,0
419,bbbccc,bbcccb,unseen,bbcccc,1.0,1.3103123237806732e-288,normal,1.0,1
420,bbcccc,bcccbb,unseen,ccccbb,0.0,1.3103123237806733e-292,anomaly,0.0,1
421,ccccbb,cccbbb,known,cccbbb,1.0,1.3103123237806733e-292,normal,1.0,0
422,cccbbb,ccbbbb,known,ccbbbb,1.0,1.3103123237806733e-292,normal,1.0,0
423,ccbbbb,cbbbbb,known,cbbbbb,0.5,6.551561618903366e-293,normal,0.5,0
424,cbbbbb,bbbbbb,known,bbbbbb,1.0,6.551561618903366e-293,normal,1.0,0
425,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,5.556387702107919e-293,normal,0.8481012658227848,0
426,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,4.71237944355988e-293,normal,0.8481012658227848,0
427,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.9965749711204047e-293,normal,0.8481012658227848,0
428,bbbbbb,bbbbba,known,bbbbba,0.1518987341772152,6.070746791575299e-294,anomaly,0.1518987341772152,0
429,bbbbba,bbbbab,known,bbbbab,0.5625,3.414795070261105e-294,normal,0.5625,0
430,bbbbab,bbbabb,known,bbbabb,0.8571428571428571,2.9269672030809474e-294,normal,0.8571428571428571,0
431,bbbabb,bbabbb,known,bbabbb,0.6428571428571429,1.8816217734091805e-294,normal,0.6428571428571429,0
432,bbabbb,babbbb,known,babbbb,0.8333333333333334,1.5680181445076504e-294,normal,0.8333333333333334,0
433,babbbb,abbbbb,known,abbbbb,0.5714285714285714,8.96010368290086e-295,normal,0.5714285714285714,0
434,abbbbb,bbbbbb,known,bbbbbb,0.7142857142857143,6.4000740592149e-295,normal,0.7142857142857143,0
435,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,5.427910910979725e-295,normal,0.8481012658227848,0
436,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,4.60341811437521e-295,normal,0.8481012658227848,0
437,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.9041647299131523e-295,normal,0.8481012658227848,0
438,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.311127049420015e-295,normal,0.8481012658227848,0
439,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.8081710419131774e-295,normal,0.8481012658227848,0
440,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.381613415293454e-295,normal,0.8481012658227848,0
441,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.019849352210904e-295,normal,0.8481012658227848,0
442,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.7130367923813997e-295,normal,0.8481012658227848,0
443,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.4528286720196681e-295,normal,0.8481012658227848,0
444,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.232145835763516e-295,normal,0.8481012658227848,0
445,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.044984442989311e-295,normal,0.8481012658227848,0
446,bbbbbb,bbbbbc,unseen,cbbbbc,0.0,1.044984442989311e-299,anomaly,0.0,1
447,cbbbbc,bbbbcb,known,bbbbcb,0.0,1.044984442989311e-303,anomaly,0.0,0
448,bbbbcb,bbbcbb,known,bbbcbb,1.0,1.044984442989311e-303,normal,1.0,0
449,bbbcbb,bbcbbb,known,bbcbbb,1.0,1.044984442989311e-303,normal,1.0,0
450,bbcbbb,bcbbbb,known,bcbbbb,1.0,1.044984442989311e-303,normal,1.0,0
451,bcbbbb,cbbbbb,known,cbbbbb,1.0,1.044984442989311e-303,normal,1.0,0
452,cbbbbb,bbbbbb,known,bbbbbb,1.0,1.044984442989311e-303,normal,1.0,0
453,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,8.862526288643524e-304,normal,0.8481012658227848,0
454,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,7.516319763786279e-304,normal,0.8481012658227848,0
455,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,6.374600305995958e-304,normal,0.8481012658227848,0
456,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,5.406306588629483e-304,normal,0.8481012658227848,0
457,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,4.585095461242726e-304,normal,0.8481012658227848,0
458,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.888625264598261e-304,normal,0.8481012658227848,0
459,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.2979480092162466e-304,normal,0.8481012658227848,0
460,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.796993881234032e-304,normal,0.8481012658227848,0
461,bbbbbb,bbbbbc,unseen,cbbbbc,0.0,2.7969938812340324e-308,anomaly,0.0,1
462,cbbbbc,bbbbcb,known,bbbbcb,0.0,2.796993881236e-312,anomaly,0.0,0
463,bbbbcb,bbbcbb,known,bbbcbb,1.0,2.796993881236e-312,normal,1.0,0
464,bbbcbb,bbcbbb,known,bbcbbb,1.0,2.796993881236e-312,normal,1.0,0
465,bbcbbb,bcbbbb,known,bcbbbb,1.0,2.796993881236e-312,normal,1.0,0
466,bcbbbb,cbbbbb,known,cbbbbb,1.0,2.796993881236e-312,normal,1.0,0
467,cbbbbb,bbbbbb,known,bbbbbb,1.0,2.796993881236e-312,normal,1.0,0
468,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.372134051176e-312,normal,0.8481012658227848,0
469,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.0118098915e-312,normal,0.8481012658227848,0
470,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.70621851558e-312,normal,0.8481012658227848,0
471,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.447046082833e-312,normal,0.8481012658227848,0
472,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.227241614553e-312,normal,0.8481012658227848,0
473,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.040825166774e-312,normal,0.8481012658227848,0
474,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,8.82725141443e-313,normal,0.8481012658227848,0
475,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,7.4864030983e-313,normal,0.8481012658227848,0
476,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,6.3492279441e-313,normal,0.8481012658227848,0
477,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,5.3847882564e-313,normal,0.8481012658227848,0
478,bbbbbb,bbbbba,known,bbbbba,0.1518987341772152,8.1794252e-314,anomaly,0.1518987341772152,0
479,bbbbba,bbbbab,known,bbbbab,0.5625,4.600926675e-314,normal,0.5625,0
480,bbbbab,bbbabb,known,bbbabb,0.8571428571428571,3.9436514355e-314,normal,0.8571428571428571,0
481,bbbabb,bbabbb,known,bbabbb,0.6428571428571429,2.535204494e-314,normal,0.6428571428571429,0
482,bbabbb,babbbb,known,babbbb,0.8333333333333334,2.1126704116e-314,normal,0.8333333333333334,0
483,babbbb,abbbbb,known,abbbbb,0.5714285714285714,1.2072402353e-314,normal,0.5714285714285714,0
484,abbbbb,bbbbbb,known,bbbbbb,0.7142857142857143,8.62314454e-315,normal,0.7142857142857143,0
485,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,7.313299797e-315,normal,0.8481012658227848,0
486,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,6.202418814e-315,normal,0.8481012658227848,0
487,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,5.26027925e-315,normal,0.8481012658227848,0
488,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,4.46124949e-315,normal,0.8481012658227848,0
489,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.783591336e-315,normal,0.8481012658227848,0
490,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.2088686e-315,normal,0.8481012658227848,0
491,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.72144552e-315,normal,0.8481012658227848,0
492,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.308061394e-315,normal,0.8481012658227848,0
493,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.95746979e-315,normal,0.8481012658227848,0
494,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.660132605e-315,normal,0.8481012658227848,0
495,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.407960565e-315,normal,0.8481012658227848,0
496,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.19409314e-315,normal,0.8481012658227848,0
497,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.0127119e-315,normal,0.8481012658227848,0
498,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,8.58882246e-316,normal,0.8481012658227848,0
499,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,7.2841912e-316,normal,0.8481012658227848,0
500,bbbbbb,bbbbba,known,bbbbba,0.1518987341772152,1.1064594e-316,anomaly,0.1518987341772152,0
501,bbbbba,bbbbab,known,bbbbab,0.5625,6.2238344e-317,normal,0.5625,0
502,bbbbab,bbbabb,known,bbbabb,0.8571428571428571,5.3347153e-317,normal,0.8571428571428571,0
503,bbbabb,bbabbb,known,bbabbb,0.6428571428571429,3.42946e-317,normal,0.6428571428571429,0
504,bbabbb,babbbb,known,babbbb,0.8333333333333334,2.857883e-317,normal,0.8333333333333334,0
505,babbbb,abbbbb,known,abbbbb,0.5714285714285714,1.633076e-317,normal,0.5714285714285714,0
506,abbbbb,bbbbbb,known,bbbbbb,0.7142857142857143,1.166483e-317,normal,0.7142857142857143,0
507,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,9.89296e-318,normal,0.8481012658227848,0
508,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,8.390233e-318,normal,0.8481012658227848,0
509,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,7.115766e-318,normal,0.8481012658227848,0
510,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,6.03489e-318,normal,0.8481012658227848,0
511,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,5.118194e-318,normal,0.8481012658227848,0
512,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,4.340747e-318,normal,0.8481012658227848,0
513,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.68139e-318,normal,0.8481012658227848,0
514,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.122194e-318,normal,0.8481012658227848,0
515,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.647935e-318,normal,0.8481012658227848,0
516,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,2.245716e-318,normal,0.8481012658227848,0
517,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,1.904593e-318,normal,0.8481012658227848,0
