time_step,actual_label,prediction_probability,decision
835,1,0.4615931808948517,normal
836,1,0.43065759539604187,normal
837,1,0.5013613700866699,anomaly
838,1,0.4444931149482727,normal
839,1,0.45899873971939087,normal
840,1,0.47157707810401917,normal
841,1,0.485561341047287,normal
842,1,0.5118780136108398,anomaly
843,1,0.4294818937778473,normal
844,1,0.6772785186767578,anomaly
845,1,0.6759953498840332,anomaly
846,1,0.5658427476882935,anomaly
847,1,0.6254750490188599,anomaly
848,1,0.6514385938644409,anomaly
849,1,0.5975971221923828,anomaly
850,1,0.5886452198028564,anomaly
851,1,0.6245691180229187,anomaly
852,1,0.5591832399368286,anomaly
853,1,0.5289409756660461,anomaly
854,1,0.5987012982368469,anomaly
855,1,0.621513843536377,anomaly
856,1,0.6553595066070557,anomaly
857,1,0.5982592105865479,anomaly
858,1,0.746024489402771,anomaly
859,1,0.6587493419647217,anomaly
860,1,0.5064589977264404,anomaly
861,1,0.5051857233047485,anomaly
862,1,0.5347759127616882,anomaly
863,1,0.4214742183685303,normal
864,1,0.37667927145957947,normal
865,1,0.4384179413318634,normal
866,1,0.5294116735458374,anomaly
867,1,0.5873016715049744,anomaly
868,1,0.49797505140304565,normal
869,1,0.647092342376709,anomaly
870,1,0.610713005065918,anomaly
871,1,0.39674463868141174,normal
872,1,0.44158247113227844,normal
873,1,0.4465372860431671,normal
874,1,0.43595457077026367,normal
875,1,0.35922694206237793,normal
876,1,0.328703373670578,normal
877,1,0.35154959559440613,normal
878,1,0.481343150138855,normal
879,1,0.40627628564834595,normal
880,1,0.44827115535736084,normal
881,1,0.48354020714759827,normal
882,1,0.40107497572898865,normal
883,1,0.4886026382446289,normal
884,1,0.3832612931728363,normal
885,1,0.47563081979751587,normal
886,1,0.3053228557109833,normal
887,1,0.2247149795293808,normal
888,1,0.21266555786132812,normal
889,1,0.24203167855739594,normal
890,1,0.24261082708835602,normal
891,1,0.24098724126815796,normal
892,1,0.2733740508556366,normal
893,1,0.2232286036014557,normal
894,1,0.292798787355423,normal
895,1,0.3011133670806885,normal
896,1,0.3018514811992645,normal
897,1,0.30468496680259705,normal
898,1,0.26238447427749634,normal
899,1,0.3185555338859558,normal
900,1,0.3171684145927429,normal
901,1,0.24054113030433655,normal
902,1,0.21408967673778534,normal
903,1,0.26030275225639343,normal
904,1,0.23457477986812592,normal
905,1,0.21650369465351105,normal
906,1,0.22980628907680511,normal
907,1,0.28222060203552246,normal
908,1,0.23013760149478912,normal
909,1,0.2543768286705017,normal
910,1,0.2583596110343933,normal
911,1,0.32074853777885437,normal
912,1,0.2633151710033417,normal
913,1,0.21244283020496368,normal
914,1,0.2195495218038559,normal
915,1,0.2434949427843094,normal
916,1,0.21970434486865997,normal
917,1,0.20207706093788147,normal
918,1,0.1859670728445053,normal
919,1,0.18657393753528595,normal
920,1,0.2082265168428421,normal
921,1,0.1934322863817215,normal
922,1,0.23886850476264954,normal
923,1,0.22907526791095734,normal
924,1,0.20784981548786163,normal
925,1,0.1863681823015213,normal
926,1,0.18238742649555206,normal
927,1,0.18817667663097382,normal
928,1,0.23345033824443817,normal
929,1,0.25247496366500854,normal
930,1,0.3383294939994812,normal
931,1,0.34857597947120667,normal
932,1,0.34004491567611694,normal
933,1,0.27167242765426636,normal
934,1,0.2264098823070526,normal
935,1,0.20376671850681305,normal
936,1,0.21667475998401642,normal
937,1,0.21097753942012787,normal
938,1,0.24547366797924042,normal
939,1,0.2645912766456604,normal
940,1,0.2528211772441864,normal
941,1,0.24173133075237274,normal
942,1,0.22071442008018494,normal
943,1,0.1982797086238861,normal
944,1,0.19224072992801666,normal
945,1,0.21783190965652466,normal
946,1,0.2241480052471161,normal
947,1,0.24112962186336517,normal
948,1,0.24684761464595795,normal
949,1,0.2683250308036804,normal
950,1,0.23419447243213654,normal
951,1,0.2381609082221985,normal
952,1,0.20389766991138458,normal
953,1,0.19442705810070038,normal
954,1,0.19512197375297546,normal
955,1,0.23367078602313995,normal
956,1,0.22759532928466797,normal
957,1,0.22899289429187775,normal
958,1,0.20238104462623596,normal
959,1,0.19722580909729004,normal
960,1,0.1925159990787506,normal
961,1,0.19002248346805573,normal
962,1,0.19080853462219238,normal
963,1,0.18337087333202362,normal
964,1,0.18617767095565796,normal
965,1,0.18269725143909454,normal
966,1,0.19413095712661743,normal
967,1,0.19744710624217987,normal
968,0,0.2390802800655365,normal
969,0,0.2315705418586731,normal
970,0,0.19661951065063477,normal
971,0,0.1890886425971985,normal
972,0,0.20000086724758148,normal
973,0,0.1972062885761261,normal
974,0,0.23357084393501282,normal
975,0,0.2207021862268448,normal
976,0,0.23036140203475952,normal
977,0,0.20975032448768616,normal
978,0,0.19498363137245178,normal
979,0,0.19906364381313324,normal
980,0,0.19709791243076324,normal
981,0,0.19838117063045502,normal
982,0,0.18828219175338745,normal
983,0,0.18089903891086578,normal
984,0,0.18398573994636536,normal
985,0,0.22720640897750854,normal
986,0,0.2741667330265045,normal
987,0,0.2749093472957611,normal
988,0,0.26835641264915466,normal
989,0,0.2193758189678192,normal
990,0,0.2054658830165863,normal
991,0,0.1877610832452774,normal
992,0,0.21013881266117096,normal
993,0,0.2142418771982193,normal
994,0,0.2081386297941208,normal
995,0,0.21094001829624176,normal
996,0,0.2502709925174713,normal
997,0,0.2120358943939209,normal
998,0,0.2115665078163147,normal
999,0,0.21206967532634735,normal
1000,0,0.19573695957660675,normal
1001,0,0.18349000811576843,normal
1002,0,0.18332430720329285,normal
1003,0,0.19788755476474762,normal
1004,0,0.21704943478107452,normal
1005,0,0.2583927512168884,normal
1006,0,0.20666703581809998,normal
1007,0,0.26383835077285767,normal
1008,0,0.30131563544273376,normal
1009,0,0.26102781295776367,normal
1010,0,0.19793036580085754,normal
1011,0,0.1832631677389145,normal
1012,0,0.1824033111333847,normal
1013,0,0.20098622143268585,normal
1014,0,0.19557614624500275,normal
1015,0,0.2129964381456375,normal
1016,0,0.21604979038238525,normal
1017,0,0.22673146426677704,normal
1018,0,0.19906829297542572,normal
1019,0,0.1893492043018341,normal
1020,0,0.18682703375816345,normal
1021,0,0.18070510029792786,normal
1022,0,0.19653251767158508,normal
1023,0,0.1948859989643097,normal
1024,0,0.2171173393726349,normal
1025,0,0.20557281374931335,normal
1026,0,0.21015113592147827,normal
1027,0,0.20030441880226135,normal
1028,0,0.18879474699497223,normal
1029,0,0.18198859691619873,normal
1030,0,0.2027493268251419,normal
1031,0,0.208491712808609,normal
1032,0,0.2651395797729492,normal
1033,0,0.3489473760128021,normal
1034,0,0.25314152240753174,normal
1035,0,0.20957116782665253,normal
1036,0,0.18568214774131775,normal
1037,0,0.1839265376329422,normal
1038,0,0.18337780237197876,normal
1039,0,0.21032074093818665,normal
1040,0,0.23093119263648987,normal
1041,0,0.23963195085525513,normal
1042,0,0.2834349572658539,normal
1043,0,0.257861852645874,normal
1044,0,0.21898336708545685,normal
1045,0,0.20559021830558777,normal
1046,0,0.1818878948688507,normal
1047,0,0.19514432549476624,normal
1048,0,0.2044064849615097,normal
1049,0,0.24717779457569122,normal
1050,0,0.30172979831695557,normal
1051,0,0.30308258533477783,normal
1052,0,0.24276185035705566,normal
1053,0,0.1912364661693573,normal
1054,0,0.1947123259305954,normal
1055,0,0.18703822791576385,normal
1056,0,0.23599262535572052,normal
1057,0,0.22586292028427124,normal
1058,0,0.29205912351608276,normal
1059,0,0.22145229578018188,normal
1060,0,0.2032722532749176,normal
1061,0,0.1845165640115738,normal
1062,0,0.18281781673431396,normal
1063,0,0.18254469335079193,normal
1064,0,0.2075597643852234,normal
1065,0,0.19998064637184143,normal
1066,0,0.2014482021331787,normal
1067,0,0.21001112461090088,normal
1068,0,0.20777516067028046,normal
1069,0,0.21085768938064575,normal
1070,0,0.19618278741836548,normal
1071,0,0.1832932084798813,normal
1072,0,0.18069356679916382,normal
1073,0,0.19935274124145508,normal
1074,0,0.20591437816619873,normal
1075,0,0.22375696897506714,normal
1076,0,0.19999302923679352,normal
1077,0,0.20858798921108246,normal
1078,0,0.19851063191890717,normal
1079,0,0.1836376190185547,normal
1080,0,0.1797735095024109,normal
1081,0,0.19847625494003296,normal
1082,0,0.20782388746738434,normal
1083,0,0.20524799823760986,normal
1084,0,0.19776684045791626,normal
1085,0,0.19179029762744904,normal
1086,0,0.18706652522087097,normal
1087,0,0.18064530193805695,normal
1088,0,0.18842297792434692,normal
1089,0,0.1905403435230255,normal
1090,0,0.20235715806484222,normal
1091,0,0.1922866404056549,normal
1092,0,0.18458884954452515,normal
1093,0,0.18031816184520721,normal
1094,0,0.18507573008537292,normal
1095,0,0.20373547077178955,normal
1096,0,0.2071424424648285,normal
1097,0,0.19689643383026123,normal
1098,0,0.19448421895503998,normal
1099,0,0.1841612160205841,normal
1100,0,0.18269559741020203,normal
1101,0,0.1925901621580124,normal
1102,0,0.1940365880727768,normal
1103,0,0.22455890476703644,normal
1104,0,0.24867142736911774,normal
1105,0,0.22791029512882233,normal
1106,0,0.21484658122062683,normal
1107,0,0.19602005183696747,normal
1108,0,0.18700993061065674,normal
1109,0,0.23640887439250946,normal
1110,0,0.2682156264781952,normal
1111,0,0.29295098781585693,normal
1112,0,0.328926682472229,normal
1113,0,0.2046760767698288,normal
1114,0,0.18563880026340485,normal
1115,0,0.1812906414270401,normal
1116,0,0.18275433778762817,normal
1117,0,0.19928443431854248,normal
1118,0,0.22968852519989014,normal
1119,0,0.2382831871509552,normal
1120,0,0.2614494264125824,normal
1121,0,0.20771394670009613,normal
1122,0,0.21174180507659912,normal
1123,0,0.2146439552307129,normal
1124,0,0.19985103607177734,normal
1125,0,0.18590271472930908,normal
1126,0,0.18196997046470642,normal
1127,0,0.20082904398441315,normal
1128,0,0.2010779082775116,normal
1129,0,0.22901998460292816,normal
1130,0,0.1956666111946106,normal
1131,0,0.19553016126155853,normal
1132,0,0.187543123960495,normal
1133,0,0.183385968208313,normal
1134,0,0.18059700727462769,normal
1135,0,0.19697251915931702,normal
1136,0,0.198381245136261,normal
1137,0,0.2156352698802948,normal
1138,0,0.2069205790758133,normal
1139,0,0.23057761788368225,normal
1140,0,0.2506057918071747,normal
1141,0,0.2571662962436676,normal
1142,0,0.26833999156951904,normal
1143,0,0.2554369568824768,normal
1144,0,0.2779051661491394,normal
1145,0,0.26858577132225037,normal
1146,0,0.2859078645706177,normal
1147,0,0.30038565397262573,normal
1148,0,0.27184146642684937,normal
1149,0,0.3072865903377533,normal
1150,0,0.28951171040534973,normal
1151,0,0.3059913218021393,normal
1152,0,0.31073784828186035,normal
1153,0,0.29663175344467163,normal
1154,0,0.30060499906539917,normal
1155,0,0.29526349902153015,normal
1156,0,0.29923561215400696,normal
1157,0,0.27680110931396484,normal
1158,0,0.2970307171344757,normal
1159,0,0.27890270948410034,normal
1160,0,0.28780287504196167,normal
1161,0,0.3179345726966858,normal
1162,0,0.2933424711227417,normal
1163,0,0.31938615441322327,normal
1164,0,0.31596142053604126,normal
1165,0,0.3105657398700714,normal
1166,0,0.3230341672897339,normal
1167,0,0.2934173345565796,normal
1168,0,0.3092079162597656,normal
1169,0,0.3057205080986023,normal
1170,0,0.30943426489830017,normal
1171,0,0.3227006196975708,normal
1172,0,0.3105892837047577,normal
1173,0,0.31378182768821716,normal
1174,0,0.3071829080581665,normal
1175,0,0.3058370053768158,normal
1176,0,0.3191901445388794,normal
1177,0,0.30629125237464905,normal
1178,0,0.3162623941898346,normal
1179,0,0.3043896555900574,normal
1180,0,0.30641403794288635,normal
1181,0,0.3091895580291748,normal
1182,0,0.30649468302726746,normal
1183,0,0.2940320372581482,normal
1184,0,0.29614877700805664,normal
1185,0,0.29403796792030334,normal
1186,0,0.2880120575428009,normal
1187,0,0.307282418012619,normal
1188,0,0.2918509840965271,normal
1189,0,0.28484809398651123,normal
1190,0,0.2815361022949219,normal
1191,0,0.286324143409729,normal
1192,0,0.30266430974006653,normal
1193,0,0.2849728465080261,normal
1194,0,0.2999960780143738,normal
1195,0,0.29889360070228577,normal
1196,0,0.2786361575126648,normal
1197,0,0.31024569272994995,normal
1198,0,0.27527916431427,normal
1199,0,0.2760228216648102,normal
1200,0,0.2835279703140259,normal
1201,0,0.2729203701019287,normal
1202,0,0.30619820952415466,normal
1203,0,0.2843765318393707,normal
1204,0,0.2858101725578308,normal
1205,0,0.26303166151046753,normal
1206,0,0.2312852442264557,normal
1207,0,0.24166783690452576,normal
1208,0,0.22186607122421265,normal
1209,0,0.23272976279258728,normal
1210,0,0.24503569304943085,normal
1211,0,0.2491503208875656,normal
1212,0,0.22992485761642456,normal
1213,0,0.23259323835372925,normal
1214,0,0.21090514957904816,normal
1215,0,0.21512579917907715,normal
1216,0,0.2292027771472931,normal
1217,0,0.2262381613254547,normal
1218,0,0.25656935572624207,normal
1219,0,0.23479193449020386,normal
1220,0,0.24258540570735931,normal
1221,0,0.2243012934923172,normal
1222,0,0.23143883049488068,normal
1223,0,0.24584993720054626,normal
1224,0,0.2551277279853821,normal
1225,0,0.2783783972263336,normal
1226,0,0.2882674038410187,normal
1227,0,0.27939197421073914,normal
1228,0,0.29141300916671753,normal
1229,0,0.27993708848953247,normal
1230,0,0.2596256732940674,normal
1231,0,0.2776533365249634,normal
1232,0,0.2621082067489624,normal
1233,0,0.2605587840080261,normal
1234,0,0.2863613963127136,normal
1235,0,0.3025922179222107,normal
1236,0,0.2879236936569214,normal
1237,0,0.31363242864608765,normal
1238,0,0.2926131784915924,normal
1239,0,0.30152076482772827,normal
1240,0,0.3018744885921478,normal
1241,0,0.29049402475357056,normal
1242,0,0.3103000223636627,normal
1243,0,0.2826361358165741,normal
1244,0,0.3083086311817169,normal
1245,0,0.30612367391586304,normal
1246,0,0.2920343279838562,normal
1247,0,0.32165443897247314,normal
1248,0,0.28727543354034424,normal
1249,0,0.27708449959754944,normal
1250,0,0.2601992189884186,normal
1251,0,0.2539350688457489,normal
1252,0,0.25090086460113525,normal
1253,0,0.2745184600353241,normal
1254,0,0.2900797724723816,normal
1255,0,0.27054494619369507,normal
1256,0,0.2954484224319458,normal
1257,0,0.27707281708717346,normal
1258,0,0.27195852994918823,normal
1259,0,0.295061320066452,normal
1260,0,0.2917924225330353,normal
1261,0,0.3153867721557617,normal
1262,0,0.3156701624393463,normal
1263,0,0.31202834844589233,normal
1264,0,0.3124544024467468,normal
1265,0,0.27628788352012634,normal
1266,0,0.2768540382385254,normal
1267,0,0.26550471782684326,normal
1268,0,0.25769561529159546,normal
1269,0,0.29615044593811035,normal
1270,0,0.27475789189338684,normal
1271,0,0.28833654522895813,normal
1272,0,0.280318021774292,normal
1273,0,0.27362969517707825,normal
1274,0,0.2751290202140808,normal
1275,0,0.2613489627838135,normal
1276,0,0.2754613161087036,normal
1277,0,0.2680186927318573,normal
1278,0,0.27866819500923157,normal
1279,0,0.2810280919075012,normal
1280,0,0.26085716485977173,normal
1281,0,0.24465276300907135,normal
1282,0,0.2560608386993408,normal
1283,0,0.23975901305675507,normal
1284,0,0.25120535492897034,normal
1285,0,0.24200212955474854,normal
1286,0,0.24129730463027954,normal
1287,0,0.22929006814956665,normal
1288,0,0.2226443737745285,normal
1289,0,0.22373637557029724,normal
1290,0,0.20666101574897766,normal
1291,0,0.23489469289779663,normal
1292,0,0.22513067722320557,normal
1293,0,0.25964275002479553,normal
1294,0,0.26654431223869324,normal
1295,0,0.2511785328388214,normal
1296,0,0.26517561078071594,normal
1297,0,0.22456246614456177,normal
1298,0,0.22911015152931213,normal
1299,0,0.23854590952396393,normal
1300,0,0.2541670501232147,normal
1301,0,0.24789667129516602,normal
1302,0,0.2617550790309906,normal
1303,0,0.23938165605068207,normal
1304,0,0.22129739820957184,normal
1305,0,0.2461693435907364,normal
1306,0,0.2138783186674118,normal
1307,0,0.21073363721370697,normal
1308,0,0.22275090217590332,normal
1309,0,0.2159801423549652,normal
1310,0,0.2420659363269806,normal
1311,0,0.26092103123664856,normal
1312,0,0.23901283740997314,normal
1313,0,0.25292113423347473,normal
1314,0,0.24201516807079315,normal
1315,0,0.2539682388305664,normal
1316,0,0.293936550617218,normal
1317,0,0.2770886719226837,normal
1318,0,0.2937164306640625,normal
1319,0,0.2810245752334595,normal
1320,0,0.264243483543396,normal
1321,0,0.2932729721069336,normal
1322,0,0.270656019449234,normal
1323,0,0.28453952074050903,normal
1324,0,0.28463414311408997,normal
1325,0,0.27184635400772095,normal
1326,0,0.28272151947021484,normal
1327,0,0.2635824978351593,normal
1328,0,0.2639521658420563,normal
1329,0,0.24574603140354156,normal
1330,0,0.2639162838459015,normal
1331,0,0.27377060055732727,normal
1332,0,0.2612672746181488,normal
1333,0,0.2806302011013031,normal
1334,0,0.259010910987854,normal
1335,0,0.2472424954175949,normal
1336,0,0.26336875557899475,normal
1337,0,0.2550951838493347,normal
1338,0,0.24942375719547272,normal
1339,0,0.2671968638896942,normal
1340,0,0.25284066796302795,normal
1341,0,0.24572516977787018,normal
1342,0,0.2735682427883148,normal
1343,0,0.25482961535453796,normal
1344,0,0.26414957642555237,normal
1345,0,0.2821090519428253,normal
1346,0,0.2493382692337036,normal
1347,0,0.2757090926170349,normal
1348,0,0.27843087911605835,normal
1349,0,0.27179473638534546,normal
1350,0,0.293657124042511,normal
1351,0,0.2725602984428406,normal
1352,0,0.2976900637149811,normal
1353,0,0.2867245674133301,normal
1354,0,0.2755873501300812,normal
1355,0,0.3027023673057556,normal
1356,0,0.2816784083843231,normal
1357,0,0.2911139726638794,normal
1358,0,0.30304649472236633,normal
1359,0,0.30060920119285583,normal
1360,0,0.29276642203330994,normal
1361,0,0.3134385049343109,normal
1362,0,0.29861629009246826,normal
1363,0,0.284493088722229,normal
1364,0,0.299539715051651,normal
1365,0,0.26906776428222656,normal
1366,0,0.28552982211112976,normal
1367,0,0.2764715552330017,normal
1368,0,0.2617475986480713,normal
1369,0,0.2618252635002136,normal
1370,0,0.23171189427375793,normal
1371,0,0.2446153312921524,normal
1372,0,0.23115667700767517,normal
1373,0,0.2337343841791153,normal
1374,0,0.23739860951900482,normal
1375,0,0.23016883432865143,normal
1376,0,0.23428501188755035,normal
1377,0,0.23342694342136383,normal
1378,0,0.23819716274738312,normal
1379,0,0.22372062504291534,normal
1380,0,0.24478189647197723,normal
1381,0,0.2330929934978485,normal
1382,0,0.23610056936740875,normal
1383,0,0.261374294757843,normal
1384,0,0.23722057044506073,normal
1385,0,0.26947709918022156,normal
1386,0,0.2612619996070862,normal
1387,0,0.25601187348365784,normal
1388,0,0.27284660935401917,normal
1389,0,0.2504621744155884,normal
1390,0,0.26651954650878906,normal
1391,0,0.2752301096916199,normal
1392,0,0.2580947279930115,normal
1393,0,0.27959105372428894,normal
1394,0,0.27315935492515564,normal
1395,0,0.2617734670639038,normal
1396,0,0.29792043566703796,normal
1397,0,0.2905188500881195,normal
1398,0,0.2961301803588867,normal
1399,0,0.29429876804351807,normal
1400,0,0.2824433743953705,normal
1401,0,0.2672325372695923,normal
1402,0,0.25221487879753113,normal
1403,0,0.2709844410419464,normal
1404,0,0.2503422498703003,normal
1405,0,0.2534481883049011,normal
1406,0,0.27024713158607483,normal
1407,0,0.2359258383512497,normal
1408,0,0.250447541475296,normal
1409,0,0.2384985387325287,normal
1410,0,0.21616889536380768,normal
1411,0,0.22526472806930542,normal
1412,0,0.20580612123012543,normal
1413,0,0.222053661942482,normal
1414,0,0.22545990347862244,normal
1415,0,0.2286078780889511,normal
1416,0,0.2436586171388626,normal
1417,0,0.2547363340854645,normal
1418,0,0.2492014318704605,normal
1419,0,0.27365943789482117,normal
1420,0,0.2585819363594055,normal
1421,0,0.2692258059978485,normal
1422,0,0.28150659799575806,normal
1423,0,0.28162211179733276,normal
1424,0,0.2902590036392212,normal
1425,0,0.27930590510368347,normal
1426,0,0.2962448298931122,normal
1427,0,0.27130627632141113,normal
1428,0,0.2891756296157837,normal
1429,0,0.2882300317287445,normal
1430,0,0.2810642421245575,normal
1431,0,0.2984137535095215,normal
1432,0,0.2947324812412262,normal
1433,0,0.2834304869174957,normal
1434,0,0.29419025778770447,normal
1435,0,0.266465425491333,normal
1436,0,0.25884395837783813,normal
1437,0,0.27439600229263306,normal
1438,0,0.23488442599773407,normal
1439,0,0.26545295119285583,normal
1440,0,0.24806742370128632,normal
1441,0,0.24172237515449524,normal
1442,0,0.2570984959602356,normal
1443,0,0.24810726940631866,normal
1444,0,0.2464389055967331,normal
1445,0,0.259183794260025,normal
1446,0,0.2423165887594223,normal
1447,0,0.2512660622596741,normal
1448,0,0.24623174965381622,normal
1449,0,0.23812352120876312,normal
1450,0,0.25365278124809265,normal
1451,0,0.23423336446285248,normal
1452,0,0.2745235860347748,normal
1453,0,0.2548650801181793,normal
1454,0,0.24498634040355682,normal
1455,0,0.2608385682106018,normal
1456,0,0.2368558943271637,normal
1457,0,0.24218566715717316,normal
1458,0,0.2616284191608429,normal
1459,0,0.2407669723033905,normal
1460,0,0.23835965991020203,normal
1461,0,0.2562776207923889,normal
1462,0,0.2209717333316803,normal
1463,0,0.24161431193351746,normal
1464,0,0.23778831958770752,normal
1465,0,0.22725021839141846,normal
1466,0,0.24599851667881012,normal
1467,0,0.24715541303157806,normal
1468,0,0.2336101233959198,normal
1469,0,0.23699913918972015,normal
1470,0,0.2410619705915451,normal
1471,0,0.24031196534633636,normal
1472,0,0.2794581651687622,normal
1473,0,0.2727326452732086,normal
1474,0,0.27559536695480347,normal
1475,0,0.27402037382125854,normal
1476,0,0.2523272931575775,normal
1477,0,0.2709144353866577,normal
1478,0,0.27992817759513855,normal
1479,0,0.2696645259857178,normal
1480,0,0.2769114077091217,normal
1481,0,0.2799912989139557,normal
1482,0,0.25433221459388733,normal
1483,0,0.27538037300109863,normal
1484,0,0.27198630571365356,normal
1485,0,0.26014935970306396,normal
1486,0,0.262691855430603,normal
1487,0,0.26416531205177307,normal
1488,0,0.24710191786289215,normal
1489,0,0.24700874090194702,normal
1490,0,0.25690871477127075,normal
1491,0,0.23084492981433868,normal
1492,0,0.23205706477165222,normal
1493,0,0.2383890599012375,normal
1494,0,0.20953921973705292,normal
1495,0,0.2365545779466629,normal
1496,0,0.24109937250614166,normal
1497,0,0.2327786237001419,normal
1498,0,0.256695032119751,normal
1499,0,0.22758908569812775,normal
1500,0,0.22587786614894867,normal
1501,0,0.21835891902446747,normal
1502,0,0.20604901015758514,normal
1503,0,0.2324410080909729,normal
1504,0,0.20877107977867126,normal
1505,0,0.2201649695634842,normal
1506,0,0.22144149243831635,normal
1507,0,0.21568168699741364,normal
1508,0,0.21223308145999908,normal
1509,0,0.21750867366790771,normal
1510,0,0.20165030658245087,normal
1511,0,0.20154306292533875,normal
1512,0,0.20797905325889587,normal
1513,0,0.19723017513751984,normal
1514,0,0.20586854219436646,normal
1515,0,0.21644864976406097,normal
1516,0,0.20611059665679932,normal
1517,0,0.22879892587661743,normal
1518,0,0.21810324490070343,normal
1519,0,0.21764738857746124,normal
1520,0,0.22155432403087616,normal
1521,0,0.21084760129451752,normal
1522,0,0.21411100029945374,normal
1523,0,0.22271019220352173,normal
1524,0,0.2341568022966385,normal
1525,0,0.23163644969463348,normal
1526,0,0.23574361205101013,normal
1527,0,0.24978527426719666,normal
1528,0,0.23489519953727722,normal
1529,0,0.24425363540649414,normal
1530,0,0.24192602932453156,normal
1531,0,0.22062823176383972,normal
1532,0,0.22377800941467285,normal
1533,0,0.2346591204404831,normal
1534,0,0.22352254390716553,normal
1535,0,0.2282724678516388,normal
1536,0,0.24440507590770721,normal
1537,0,0.2309955209493637,normal
1538,0,0.2469363957643509,normal
1539,0,0.2524413764476776,normal
1540,0,0.2289731651544571,normal
1541,0,0.2505849301815033,normal
1542,0,0.24423596262931824,normal
1543,0,0.24256981909275055,normal
1544,0,0.274097204208374,normal
1545,0,0.2677551209926605,normal
1546,0,0.2745377719402313,normal
1547,0,0.2849619686603546,normal
1548,0,0.2677634656429291,normal
1549,0,0.266658216714859,normal
1550,0,0.25111037492752075,normal
1551,0,0.23660635948181152,normal
1552,0,0.22496823966503143,normal
1553,0,0.22642505168914795,normal
1554,0,0.2287348359823227,normal
1555,0,0.2338368445634842,normal
1556,0,0.21870289742946625,normal
1557,0,0.21636232733726501,normal
1558,0,0.21982212364673615,normal
1559,0,0.20161700248718262,normal
1560,0,0.21262063086032867,normal
1561,0,0.205963134765625,normal
1562,0,0.20428752899169922,normal
1563,0,0.20780722796916962,normal
1564,0,0.21045269072055817,normal
1565,0,0.20820945501327515,normal
1566,0,0.22584497928619385,normal
1567,0,0.22875535488128662,normal
1568,0,0.22725071012973785,normal
1569,0,0.24519644677639008,normal
1570,0,0.23692835867404938,normal
1571,0,0.24330750107765198,normal
1572,0,0.2775163948535919,normal
1573,0,0.2574223577976227,normal
1574,0,0.27357059717178345,normal
1575,0,0.27099674940109253,normal
1576,0,0.2248891294002533,normal
1577,0,0.2289188802242279,normal
1578,0,0.21474328637123108,normal
1579,0,0.1936178356409073,normal
1580,0,0.20115049183368683,normal
1581,0,0.20248287916183472,normal
1582,0,0.20234611630439758,normal
1583,0,0.20817692577838898,normal
1584,0,0.20068290829658508,normal
1585,0,0.20325356721878052,normal
1586,0,0.21266955137252808,normal
1587,0,0.20323233306407928,normal
1588,0,0.22516262531280518,normal
1589,0,0.21358707547187805,normal
1590,0,0.22778013348579407,normal
1591,0,0.24335171282291412,normal
1592,0,0.24392558634281158,normal
1593,0,0.2717825770378113,normal
1594,0,0.25799211859703064,normal
1595,0,0.24553295969963074,normal
1596,0,0.25538262724876404,normal
1597,0,0.23684129118919373,normal
1598,0,0.23663415014743805,normal
1599,0,0.22838394343852997,normal
1600,0,0.19684697687625885,normal
1601,0,0.19618967175483704,normal
1602,0,0.19560283422470093,normal
1603,0,0.1985798478126526,normal
1604,0,0.2029900848865509,normal
1605,0,0.19022680819034576,normal
1606,0,0.20183324813842773,normal
1607,0,0.20012955367565155,normal
1608,0,0.20180821418762207,normal
1609,0,0.23546434938907623,normal
1610,0,0.22992855310440063,normal
1611,0,0.2345200479030609,normal
1612,0,0.2717547118663788,normal
1613,0,0.23570573329925537,normal
1614,0,0.24577730894088745,normal
1615,0,0.2637854814529419,normal
1616,0,0.23624704778194427,normal
1617,0,0.24051988124847412,normal
1618,0,0.2486235648393631,normal
1619,0,0.21908152103424072,normal
1620,0,0.22602464258670807,normal
1621,0,0.22333011031150818,normal
1622,0,0.20258358120918274,normal
1623,0,0.20760956406593323,normal
1624,0,0.20205961167812347,normal
1625,0,0.20512725412845612,normal
1626,0,0.22114817798137665,normal
1627,0,0.20700450241565704,normal
1628,0,0.22733263671398163,normal
1629,0,0.23673588037490845,normal
1630,0,0.2271384596824646,normal
1631,0,0.2623961865901947,normal
1632,0,0.2557078003883362,normal
1633,0,0.2524208426475525,normal
1634,0,0.2905697822570801,normal
1635,0,0.27718743681907654,normal
1636,0,0.26761361956596375,normal
1637,0,0.29016584157943726,normal
1638,0,0.28237757086753845,normal
1639,0,0.2736540734767914,normal
1640,0,0.2953778803348541,normal
1641,0,0.2699313163757324,normal
1642,0,0.23816938698291779,normal
1643,0,0.25748148560523987,normal
1644,0,0.22939613461494446,normal
1645,0,0.23148919641971588,normal
1646,0,0.2557249665260315,normal
1647,0,0.2693158686161041,normal
1648,0,0.26734134554862976,normal
1649,0,0.2732614278793335,normal
1650,0,0.2713724970817566,normal
1651,0,0.2505214810371399,normal
1652,0,0.2847559154033661,normal
1653,0,0.28335636854171753,normal
1654,0,0.2701941132545471,normal
1655,0,0.28611522912979126,normal
1656,0,0.26747071743011475,normal
1657,0,0.2643267512321472,normal
1658,0,0.28617924451828003,normal
1659,0,0.26550716161727905,normal
1660,0,0.26214858889579773,normal
1661,0,0.2817409336566925,normal
1662,0,0.26949918270111084,normal
1663,0,0.28234243392944336,normal
1664,0,0.2902722656726837,normal
1665,0,0.3081147372722626,normal
