time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
272,cbbb,bbbb,known,bbbb,0.6774193548387096,1.5351413584918302e-63,normal,0.6774193548387096,0
273,bbbb,bbbb,known,bbbb,0.729903536977492,1.1205051073236188e-63,normal,0.729903536977492,0
274,bbbb,bbba,known,bbba,0.18971061093247588,2.1257170846332317e-64,anomaly,0.18971061093247588,0
275,bbba,bbab,known,bbab,0.45348837209302323,9.639879802406515e-65,normal,0.45348837209302323,0
276,bbab,babb,known,babb,0.6111111111111112,5.891037657026204e-65,normal,0.6111111111111112,0
277,babb,abbc,known,abbc,0.08,4.7128301256209637e-66,anomaly,0.08,0
278,abbc,bbcc,known,bbcc,0.4,1.8851320502483856e-66,normal,0.4,0
279,bbcc,bccb,known,bccb,0.5294117647058824,9.980110854256159e-67,normal,0.5294117647058824,0
280,bccb,ccbb,known,ccbb,0.8333333333333334,8.316759045213466e-67,normal,0.8333333333333334,0
281,ccbb,cbbb,known,cbbb,0.8421052631578947,7.003586564390288e-67,normal,0.8421052631578947,0
282,cbbb,bbbd,unseen,bbba,0.0967741935483871,6.777664417151891e-68,anomaly,0.0967741935483871,1
283,bbba,bbdd,unseen,abdd,0.0,6.777664417151892e-72,anomaly,0.0,1
284,abdd,bddd,known,bddd,1.0,6.777664417151892e-72,normal,1.0,0
285,bddd,dddd,known,dddd,1.0,6.777664417151892e-72,normal,1.0,0
286,dddd,dddd,known,dddd,0.9858156028368794,6.681527333220659e-72,normal,0.9858156028368794,0
287,dddd,dddd,known,dddd,0.9858156028368794,6.586753895870011e-72,normal,0.9858156028368794,0
288,dddd,dddd,known,dddd,0.9858156028368794,6.493324762595259e-72,normal,0.9858156028368794,0
289,dddd,dddd,known,dddd,0.9858156028368794,6.401220865253482e-72,normal,0.9858156028368794,0
290,dddd,dddd,known,dddd,0.9858156028368794,6.310423406171872e-72,normal,0.9858156028368794,0
291,dddd,dddd,known,dddd,0.9858156028368794,6.220913854311278e-72,normal,0.9858156028368794,0
292,dddd,dddd,known,dddd,0.9858156028368794,6.132673941484167e-72,normal,0.9858156028368794,0
293,dddd,dddd,known,dddd,0.9858156028368794,6.045685658626236e-72,normal,0.9858156028368794,0
294,dddd,dddd,known,dddd,0.9858156028368794,5.959931252120899e-72,normal,0.9858156028368794,0
295,dddd,dddd,known,dddd,0.9858156028368794,5.875393220175922e-72,normal,0.9858156028368794,0
296,dddd,dddd,known,dddd,0.9858156028368794,5.79205430925144e-72,normal,0.9858156028368794,0
297,dddd,dddd,known,dddd,0.9858156028368794,5.709897510538654e-72,normal,0.9858156028368794,0
298,dddd,dddd,known,dddd,0.9858156028368794,5.62890605648846e-72,normal,0.9858156028368794,0
299,dddd,dddc,known,dddc,0.013396375098502758,7.540693692695336e-74,anomaly,0.013396375098502758,0
300,dddc,ddcc,known,ddcc,0.47368421052631576,3.571907538645159e-74,normal,0.47368421052631576,0
301,ddcc,dccc,known,dccc,0.3,1.0715722615935476e-74,normal,0.3,0
302,dccc,cccc,known,cccc,0.3333333333333333,3.5719075386451587e-75,normal,0.3333333333333333,0
303,cccc,cccd,known,cccd,0.03225806451612903,1.1522282382726318e-76,anomaly,0.03225806451612903,0
304,cccd,ccdd,known,ccdd,1.0,1.1522282382726318e-76,normal,1.0,0
305,ccdd,cddd,known,cddd,0.8888888888888888,1.0242028784645615e-76,normal,0.8888888888888888,0
306,cddd,dddd,known,dddd,0.8888888888888888,9.104025586351657e-77,normal,0.8888888888888888,0
307,dddd,dddd,known,dddd,0.9858156028368794,8.974890471651634e-77,normal,0.9858156028368794,0
308,dddd,dddd,known,dddd,0.9858156028368794,8.847587060706221e-77,normal,0.9858156028368794,0
309,dddd,dddd,known,dddd,0.9858156028368794,8.722089371901877e-77,normal,0.9858156028368794,0
310,dddd,dddd,known,dddd,0.9858156028368794,8.598371792158588e-77,normal,0.9858156028368794,0
311,dddd,dddd,known,dddd,0.9858156028368794,8.476409071702439e-77,normal,0.9858156028368794,0
312,dddd,dddd,known,dddd,0.9858156028368794,8.356176318912333e-77,normal,0.9858156028368794,0
313,dddd,dddd,known,dddd,0.9858156028368794,8.237648995239818e-77,normal,0.9858156028368794,0
314,dddd,dddd,known,dddd,0.9858156028368794,8.120802910200955e-77,normal,0.9858156028368794,0
315,dddd,dddd,known,dddd,0.9858156028368794,8.005614216439239e-77,normal,0.9858156028368794,0
316,dddd,dddd,known,dddd,0.9858156028368794,7.892059404858541e-77,normal,0.9858156028368794,0
317,dddd,dddd,known,dddd,0.9858156028368794,7.780115299825087e-77,normal,0.9858156028368794,0
318,dddd,dddd,known,dddd,0.9858156028368794,7.669759054437496e-77,normal,0.9858156028368794,0
319,dddd,dddc,known,dddc,0.013396375098502758,1.0274696920838254e-78,anomaly,0.013396375098502758,0
320,dddc,ddcd,known,ddcd,0.5263157894736842,5.407735221493818e-79,normal,0.5263157894736842,0
321,ddcd,dcdc,known,dcdc,0.25,1.3519338053734545e-79,normal,0.25,0
322,dcdc,cdcd,known,cdcd,0.75,1.0139503540300909e-79,normal,0.75,0
323,cdcd,dcdd,known,dcdd,0.75,7.604627655225681e-80,normal,0.75,0
324,dcdd,cddc,known,cddc,0.16666666666666666,1.2674379425376134e-80,anomaly,0.16666666666666666,0
325,cddc,ddcd,known,ddcd,0.6666666666666666,8.449586283584089e-81,normal,0.6666666666666666,0
326,ddcd,dcdd,known,dcdd,0.75,6.337189712688067e-81,normal,0.75,0
327,dcdd,cddd,known,cddd,0.8333333333333334,5.280991427240056e-81,normal,0.8333333333333334,0
328,cddd,dddd,known,dddd,0.8888888888888888,4.694214601991161e-81,normal,0.8888888888888888,0
329,dddd,dddd,known,dddd,0.9858156028368794,4.627629997707598e-81,normal,0.9858156028368794,0
330,dddd,dddd,known,dddd,0.9858156028368794,4.561989855896143e-81,normal,0.9858156028368794,0
331,dddd,dddd,known,dddd,0.9858156028368794,4.497280779925984e-81,normal,0.9858156028368794,0
332,dddd,dddd,known,dddd,0.9858156028368794,4.433489563189445e-81,normal,0.9858156028368794,0
333,dddd,dddd,known,dddd,0.9858156028368794,4.370603186406617e-81,normal,0.9858156028368794,0
334,dddd,dddd,known,dddd,0.9858156028368794,4.308608814968225e-81,normal,0.9858156028368794,0
335,dddd,dddd,known,dddd,0.9858156028368794,4.2474937963161935e-81,normal,0.9858156028368794,0
336,dddd,dddd,known,dddd,0.9858156028368794,4.187245657361354e-81,normal,0.9858156028368794,0
337,dddd,dddd,known,dddd,0.9858156028368794,4.1278521019377884e-81,normal,0.9858156028368794,0
338,dddd,dddd,known,dddd,0.9858156028368794,4.0693010082932805e-81,normal,0.9858156028368794,0
339,dddd,dddd,known,dddd,0.9858156028368794,4.0115804266153615e-81,normal,0.9858156028368794,0
340,dddd,dddc,known,dddc,0.013396375098502758,5.37406361327511e-83,anomaly,0.013396375098502758,0
341,dddc,ddcc,known,ddcc,0.47368421052631576,2.5456090799724205e-83,normal,0.47368421052631576,0
342,ddcc,dccc,known,dccc,0.3,7.636827239917261e-84,normal,0.3,0
343,dccc,cccd,known,cccd,0.6666666666666666,5.09121815994484e-84,normal,0.6666666666666666,0
344,cccd,ccdd,known,ccdd,1.0,5.09121815994484e-84,normal,1.0,0
345,ccdd,cddd,known,cddd,0.8888888888888888,4.525527253284303e-84,normal,0.8888888888888888,0
346,cddd,dddd,known,dddd,0.8888888888888888,4.0226908918082686e-84,normal,0.8888888888888888,0
347,dddd,dddd,known,dddd,0.9858156028368794,3.9656314465343925e-84,normal,0.9858156028368794,0
348,dddd,dddd,known,dddd,0.9858156028368794,3.9093813550941885e-84,normal,0.9858156028368794,0
349,dddd,dddc,known,dddc,0.013396375098502758,5.2371539035934755e-86,anomaly,0.013396375098502758,0
350,dddc,ddcc,known,ddcc,0.47368421052631576,2.4807571122284883e-86,normal,0.47368421052631576,0
351,ddcc,dccd,known,dccd,0.7,1.736529978559942e-86,normal,0.7,0
352,dccd,ccdd,known,ccdd,0.75,1.3023974839199564e-86,normal,0.75,0
353,ccdd,cddd,known,cddd,0.8888888888888888,1.1576866523732944e-86,normal,0.8888888888888888,0
354,cddd,dddd,known,dddd,0.8888888888888888,1.029054802109595e-86,normal,0.8888888888888888,0
355,dddd,dddd,known,dddd,0.9858156028368794,1.014458280093856e-86,normal,0.9858156028368794,0
356,dddd,dddd,known,dddd,0.9858156028368794,1.0000688009435884e-86,normal,0.9858156028368794,0
357,dddd,dddc,known,dddc,0.013396375098502758,1.33972967817502e-88,anomaly,0.013396375098502758,0
358,dddc,ddcd,known,ddcd,0.5263157894736842,7.051208832500105e-89,normal,0.5263157894736842,0
359,ddcd,dcdc,known,dcdc,0.25,1.7628022081250262e-89,normal,0.25,0
360,dcdc,cdcd,known,cdcd,0.75,1.3221016560937697e-89,normal,0.75,0
361,cdcd,dcdd,known,dcdd,0.75,9.915762420703274e-90,normal,0.75,0
362,dcdd,cddd,known,cddd,0.8333333333333334,8.263135350586062e-90,normal,0.8333333333333334,0
363,cddd,dddc,known,dddc,0.1111111111111111,9.18126150065118e-91,anomaly,0.1111111111111111,0
364,dddc,ddcc,known,ddcc,0.47368421052631576,4.3490186055716113e-91,normal,0.47368421052631576,0
365,ddcc,dccd,known,dccd,0.7,3.044313023900128e-91,normal,0.7,0
366,dccd,ccdd,known,ccdd,0.75,2.2832347679250958e-91,normal,0.75,0
367,ccdd,cddd,known,cddd,0.8888888888888888,2.0295420159334185e-91,normal,0.8888888888888888,0
368,cddd,dddd,known,dddd,0.8888888888888888,1.804037347496372e-91,normal,0.8888888888888888,0
369,dddd,dddd,known,dddd,0.9858156028368794,1.778448165262381e-91,normal,0.9858156028368794,0
370,dddd,dddc,known,dddc,0.013396375098502758,2.3824758715098877e-93,anomaly,0.013396375098502758,0
371,dddc,ddcc,known,ddcc,0.47368421052631576,1.1285412022941572e-93,normal,0.47368421052631576,0
372,ddcc,dccc,known,dccc,0.3,3.385623606882472e-94,normal,0.3,0
373,dccc,cccc,known,cccc,0.3333333333333333,1.1285412022941572e-94,normal,0.3333333333333333,0
374,cccc,cccc,known,cccc,0.7741935483870968,8.73709317905154e-95,normal,0.7741935483870968,0
375,cccc,cccc,known,cccc,0.7741935483870968,6.764201170878611e-95,normal,0.7741935483870968,0
376,cccc,cccc,known,cccc,0.7741935483870968,5.2368009064866665e-95,normal,0.7741935483870968,0
377,cccc,cccc,known,cccc,0.7741935483870968,4.054297475989677e-95,normal,0.7741935483870968,0
378,cccc,cccc,known,cccc,0.7741935483870968,3.138810949153299e-95,normal,0.7741935483870968,0
379,cccc,cccc,known,cccc,0.7741935483870968,2.4300471864412635e-95,normal,0.7741935483870968,0
380,cccc,cccc,known,cccc,0.7741935483870968,1.8813268540190425e-95,normal,0.7741935483870968,0
381,cccc,cccc,known,cccc,0.7741935483870968,1.4565111127889361e-95,normal,0.7741935483870968,0
382,cccc,cccd,known,cccd,0.03225806451612903,4.698422944480439e-97,anomaly,0.03225806451612903,0
383,cccd,ccdd,known,ccdd,1.0,4.698422944480439e-97,normal,1.0,0
384,ccdd,cddd,known,cddd,0.8888888888888888,4.176375950649279e-97,normal,0.8888888888888888,0
385,cddd,dddc,known,dddc,0.1111111111111111,4.640417722943643e-98,anomaly,0.1111111111111111,0
386,dddc,ddcc,known,ddcc,0.47368421052631576,2.1980926056048832e-98,normal,0.47368421052631576,0
387,ddcc,dccc,known,dccc,0.3,6.594277816814649e-99,normal,0.3,0
388,dccc,cccc,known,cccc,0.3333333333333333,2.198092605604883e-99,normal,0.3333333333333333,0
389,cccc,cccd,known,cccd,0.03225806451612903,7.090621308402848e-101,anomaly,0.03225806451612903,0
390,cccd,ccdd,known,ccdd,1.0,7.090621308402848e-101,normal,1.0,0
391,ccdd,cddc,known,cddc,0.1111111111111111,7.878468120447609e-102,anomaly,0.1111111111111111,0
392,cddc,ddcc,known,ddcc,0.3333333333333333,2.626156040149203e-102,normal,0.3333333333333333,0
393,ddcc,dccc,known,dccc,0.3,7.878468120447609e-103,normal,0.3,0
394,dccc,cccc,known,cccc,0.3333333333333333,2.626156040149203e-103,normal,0.3333333333333333,0
395,cccc,cccd,known,cccd,0.03225806451612903,8.471471097255492e-105,anomaly,0.03225806451612903,0
396,cccd,ccdc,known,ccdc,0.0,8.471471097255493e-109,anomaly,0.0,0
397,ccdc,cdcc,known,cdcc,0.5,4.2357355486277463e-109,normal,0.5,0
398,cdcc,dccc,known,dccc,0.0,4.235735548627746e-113,anomaly,0.0,0
399,dccc,cccc,known,cccc,0.3333333333333333,1.411911849542582e-113,normal,0.3333333333333333,0
400,cccc,cccc,known,cccc,0.7741935483870968,1.0930930448071603e-113,normal,0.7741935483870968,0
401,cccc,cccc,known,cccc,0.7741935483870968,8.462655830765111e-114,normal,0.7741935483870968,0
402,cccc,cccc,known,cccc,0.7741935483870968,6.551733546398796e-114,normal,0.7741935483870968,0
403,cccc,cccc,known,cccc,0.7741935483870968,5.072309842373262e-114,normal,0.7741935483870968,0
404,cccc,cccc,known,cccc,0.7741935483870968,3.926949555385751e-114,normal,0.7741935483870968,0
405,cccc,cccd,known,cccd,0.03225806451612903,1.2667579210921776e-115,anomaly,0.03225806451612903,0
406,cccd,ccdd,known,ccdd,1.0,1.2667579210921776e-115,normal,1.0,0
407,ccdd,cddd,known,cddd,0.8888888888888888,1.1260070409708246e-115,normal,0.8888888888888888,0
408,cddd,dddc,known,dddc,0.1111111111111111,1.2511189344120273e-116,anomaly,0.1111111111111111,0
409,dddc,ddcd,known,ddcd,0.5263157894736842,6.584836496905406e-117,normal,0.5263157894736842,0
410,ddcd,dcdd,known,dcdd,0.75,4.938627372679054e-117,normal,0.75,0
411,dcdd,cddd,known,cddd,0.8333333333333334,4.115522810565879e-117,normal,0.8333333333333334,0
412,cddd,dddd,known,dddd,0.8888888888888888,3.658242498280781e-117,normal,0.8888888888888888,0
413,dddd,dddd,known,dddd,0.9858156028368794,3.60635253376616e-117,normal,0.9858156028368794,0
414,dddd,dddd,known,dddd,0.9858156028368794,3.5551985971169944e-117,normal,0.9858156028368794,0
415,dddd,dddd,known,dddd,0.9858156028368794,3.504770248221718e-117,normal,0.9858156028368794,0
416,dddd,dddd,known,dddd,0.9858156028368794,3.455057195055452e-117,normal,0.9858156028368794,0
417,dddd,dddc,known,dddc,0.013396375098502758,4.6285242171743645e-119,anomaly,0.013396375098502758,0
418,dddc,ddcc,known,ddcc,0.47368421052631576,2.1924588397141725e-119,normal,0.47368421052631576,0
419,ddcc,dccc,known,dccc,0.3,6.577376519142518e-120,normal,0.3,0
420,dccc,cccd,known,cccd,0.6666666666666666,4.384917679428345e-120,normal,0.6666666666666666,0
421,cccd,ccdc,known,ccdc,0.0,4.384917679428345e-124,anomaly,0.0,0
422,ccdc,cdcd,known,cdcd,0.5,2.1924588397141726e-124,normal,0.5,0
423,cdcd,dcdd,known,dcdd,0.75,1.6443441297856295e-124,normal,0.75,0
424,dcdd,cddd,known,cddd,0.8333333333333334,1.370286774821358e-124,normal,0.8333333333333334,0
425,cddd,dddc,known,dddc,0.1111111111111111,1.52254086091262e-125,anomaly,0.1111111111111111,0
426,dddc,ddcd,known,ddcd,0.5263157894736842,8.013372952171684e-126,normal,0.5263157894736842,0
427,ddcd,dcdd,known,dcdd,0.75,6.010029714128763e-126,normal,0.75,0
428,dcdd,cddd,known,cddd,0.8333333333333334,5.008358095107303e-126,normal,0.8333333333333334,0
429,cddd,dddd,known,dddd,0.8888888888888888,4.4518738623176025e-126,normal,0.8888888888888888,0
430,dddd,dddd,known,dddd,0.9858156028368794,4.388726715334374e-126,normal,0.9858156028368794,0
431,dddd,dddd,known,dddd,0.9858156028368794,4.326475272563674e-126,normal,0.9858156028368794,0
432,dddd,dddd,known,dddd,0.9858156028368794,4.26510682898121e-126,normal,0.9858156028368794,0
433,dddd,dddc,known,dddc,0.013396375098502758,5.713697091621794e-128,anomaly,0.013396375098502758,0
434,dddc,ddcc,known,ddcc,0.47368421052631576,2.706488096031376e-128,normal,0.47368421052631576,0
435,ddcc,dccc,known,dccc,0.3,8.119464288094129e-129,normal,0.3,0
436,dccc,cccc,known,cccc,0.3333333333333333,2.706488096031376e-129,normal,0.3333333333333333,0
437,cccc,cccc,known,cccc,0.7741935483870968,2.0953456227339685e-129,normal,0.7741935483870968,0
438,cccc,cccc,known,cccc,0.7741935483870968,1.6222030627617818e-129,normal,0.7741935483870968,0
439,cccc,cccb,known,cccb,0.1935483870967742,3.1397478634099002e-130,anomaly,0.1935483870967742,0
440,cccb,ccbc,known,ccbc,0.09090909090909091,2.854316239463546e-131,anomaly,0.09090909090909091,0
441,ccbc,cbcc,known,cbcc,0.3333333333333333,9.514387464878486e-132,normal,0.3333333333333333,0
442,cbcc,bccc,known,bccc,0.6,5.708632478927092e-132,normal,0.6,0
443,bccc,cccc,known,cccc,0.5454545454545454,3.1137995339602315e-132,normal,0.5454545454545454,0
444,cccc,cccc,known,cccc,0.7741935483870968,2.4106835101627597e-132,normal,0.7741935483870968,0
445,cccc,cccc,known,cccc,0.7741935483870968,1.8663356207711686e-132,normal,0.7741935483870968,0
446,cccc,cccb,known,cccb,0.1935483870967742,3.612262491815165e-133,anomaly,0.1935483870967742,0
447,cccb,ccbc,known,ccbc,0.09090909090909091,3.283874992559241e-134,anomaly,0.09090909090909091,0
448,ccbc,cbcc,known,cbcc,0.3333333333333333,1.0946249975197469e-134,normal,0.3333333333333333,0
449,cbcc,bccc,known,bccc,0.6,6.567749985118482e-135,normal,0.6,0
450,bccc,cccc,known,cccc,0.5454545454545454,3.582409082791899e-135,normal,0.5454545454545454,0
451,cccc,cccc,known,cccc,0.7741935483870968,2.773477999580825e-135,normal,0.7741935483870968,0
452,cccc,cccc,known,cccc,0.7741935483870968,2.1472087738690256e-135,normal,0.7741935483870968,0
453,cccc,cccb,known,cccb,0.1935483870967742,4.1558879494239205e-136,anomaly,0.1935483870967742,0
454,cccb,ccbc,known,ccbc,0.09090909090909091,3.778079954021746e-137,anomaly,0.09090909090909091,0
455,ccbc,cbcc,known,cbcc,0.3333333333333333,1.2593599846739153e-137,normal,0.3333333333333333,0
456,cbcc,bccc,known,bccc,0.6,7.556159908043492e-138,normal,0.6,0
457,bccc,cccc,known,cccc,0.5454545454545454,4.1215417680237223e-138,normal,0.5454545454545454,0
458,cccc,cccc,known,cccc,0.7741935483870968,3.190871046211914e-138,normal,0.7741935483870968,0
459,cccc,cccc,known,cccc,0.7741935483870968,2.4703517777124492e-138,normal,0.7741935483870968,0
460,cccc,cccc,known,cccc,0.7741935483870968,1.9125304085515736e-138,normal,0.7741935483870968,0
461,cccc,cccc,known,cccc,0.7741935483870968,1.4806687033947667e-138,normal,0.7741935483870968,0
462,cccc,cccc,known,cccc,0.7741935483870968,1.1463241574669161e-138,normal,0.7741935483870968,0
463,cccc,cccc,known,cccc,0.7741935483870968,8.874767670711609e-139,normal,0.7741935483870968,0
464,cccc,cccc,known,cccc,0.7741935483870968,6.87078787409931e-139,normal,0.7741935483870968,0
465,cccc,cccc,known,cccc,0.7741935483870968,5.319319644463982e-139,normal,0.7741935483870968,0
466,cccc,cccc,known,cccc,0.7741935483870968,4.11818295055276e-139,normal,0.7741935483870968,0
467,cccc,cccc,known,cccc,0.7741935483870968,3.188270671395685e-139,normal,0.7741935483870968,0
468,cccc,cccc,known,cccc,0.7741935483870968,2.4683385843063367e-139,normal,0.7741935483870968,0
469,cccc,cccd,known,cccd,0.03225806451612903,7.962382530020441e-141,anomaly,0.03225806451612903,0
470,cccd,ccdc,known,ccdc,0.0,7.962382530020441e-145,anomaly,0.0,0
471,ccdc,cdcc,known,cdcc,0.5,3.981191265010221e-145,normal,0.5,0
472,cdcc,dccc,known,dccc,0.0,3.9811912650102205e-149,anomaly,0.0,0
473,dccc,cccd,known,cccd,0.6666666666666666,2.6541275100068134e-149,normal,0.6666666666666666,0
474,cccd,ccdc,known,ccdc,0.0,2.6541275100068136e-153,anomaly,0.0,0
475,ccdc,cdcd,known,cdcd,0.5,1.3270637550034068e-153,normal,0.5,0
476,cdcd,dcdc,known,dcdc,0.25,3.317659387508517e-154,normal,0.25,0
477,dcdc,cdcc,known,cdcc,0.0,3.317659387508517e-158,anomaly,0.0,0
478,cdcc,dccc,known,dccc,0.0,3.317659387508517e-162,anomaly,0.0,0
479,dccc,cccc,known,cccc,0.3333333333333333,1.105886462502839e-162,normal,0.3333333333333333,0
480,cccc,cccc,known,cccc,0.7741935483870968,8.561701645183269e-163,normal,0.7741935483870968,0
481,cccc,cccc,known,cccc,0.7741935483870968,6.62841417691608e-163,normal,0.7741935483870968,0
482,cccc,cccc,known,cccc,0.7741935483870968,5.131675491805997e-163,normal,0.7741935483870968,0
483,cccc,cccc,known,cccc,0.7741935483870968,3.9729100581723844e-163,normal,0.7741935483870968,0
484,cccc,cccc,known,cccc,0.7741935483870968,3.075801335359265e-163,normal,0.7741935483870968,0
485,cccc,cccc,known,cccc,0.7741935483870968,2.3812655499555602e-163,normal,0.7741935483870968,0
486,cccc,cccc,known,cccc,0.7741935483870968,1.8435604257720464e-163,normal,0.7741935483870968,0
487,cccc,cccd,known,cccd,0.03225806451612903,5.946969115393698e-165,anomaly,0.03225806451612903,0
488,cccd,ccdd,known,ccdd,1.0,5.946969115393698e-165,normal,1.0,0
489,ccdd,cddc,known,cddc,0.1111111111111111,6.607743461548553e-166,anomaly,0.1111111111111111,0
490,cddc,ddcc,known,ddcc,0.3333333333333333,2.2025811538495176e-166,normal,0.3333333333333333,0
491,ddcc,dccc,known,dccc,0.3,6.6077434615485524e-167,normal,0.3,0
492,dccc,cccc,known,cccc,0.3333333333333333,2.2025811538495175e-167,normal,0.3333333333333333,0
493,cccc,cccb,known,cccb,0.1935483870967742,4.2630602977732595e-168,anomaly,0.1935483870967742,0
494,cccb,ccbc,known,ccbc,0.09090909090909091,3.875509361612054e-169,anomaly,0.09090909090909091,0
495,ccbc,cbcc,known,cbcc,0.3333333333333333,1.2918364538706847e-169,normal,0.3333333333333333,0
496,cbcc,bccc,known,bccc,0.6,7.751018723224108e-170,normal,0.6,0
497,bccc,cccc,known,cccc,0.5454545454545454,4.227828394485877e-170,normal,0.5454545454545454,0
498,cccc,cccd,known,cccd,0.03225806451612903,1.3638156111244765e-171,anomaly,0.03225806451612903,0
499,cccd,ccdc,known,ccdc,0.0,1.3638156111244766e-175,anomaly,0.0,0
500,ccdc,cdcc,known,cdcc,0.5,6.819078055622383e-176,normal,0.5,0
501,cdcc,dccc,known,dccc,0.0,6.819078055622384e-180,anomaly,0.0,0
502,dccc,cccd,known,cccd,0.6666666666666666,4.546052037081589e-180,normal,0.6666666666666666,0
503,cccd,ccdc,known,ccdc,0.0,4.5460520370815894e-184,anomaly,0.0,0
504,ccdc,cdcb,known,cdcb,0.0,4.5460520370815894e-188,anomaly,0.0,0
505,cdcb,dcbc,unseen,dcdc,0.0,4.54605203708159e-192,anomaly,0.0,1
506,dcdc,cbcc,known,cbcc,0.0,4.54605203708159e-196,anomaly,0.0,0
507,cbcc,bccc,known,bccc,0.6,2.727631222248954e-196,normal,0.6,0
508,bccc,cccc,known,cccc,0.5454545454545454,1.4877988484994293e-196,normal,0.5454545454545454,0
509,cccc,cccc,known,cccc,0.7741935483870968,1.1518442698060096e-196,normal,0.7741935483870968,0
510,cccc,cccc,known,cccc,0.7741935483870968,8.91750402430459e-197,normal,0.7741935483870968,0
511,cccc,cccc,known,cccc,0.7741935483870968,6.903874083332585e-197,normal,0.7741935483870968,0
512,cccc,cccc,known,cccc,0.7741935483870968,5.3449347741929694e-197,normal,0.7741935483870968,0
513,cccc,cccc,known,cccc,0.7741935483870968,4.1380140187300406e-197,normal,0.7741935483870968,0
514,cccc,cccc,known,cccc,0.7741935483870968,3.2036237564361604e-197,normal,0.7741935483870968,0
515,cccc,cccd,known,cccd,0.03225806451612903,1.033427018205213e-198,anomaly,0.03225806451612903,0
516,cccd,ccdc,known,ccdc,0.0,1.033427018205213e-202,anomaly,0.0,0
517,ccdc,cdcd,known,cdcd,0.5,5.167135091026065e-203,normal,0.5,0
518,cdcd,dcdc,known,dcdc,0.25,1.2917837727565161e-203,normal,0.25,0
519,dcdc,cdcc,known,cdcc,0.0,1.2917837727565163e-207,anomaly,0.0,0
520,cdcc,dccc,known,dccc,0.0,1.2917837727565163e-211,anomaly,0.0,0
521,dccc,cccc,known,cccc,0.3333333333333333,4.3059459091883874e-212,normal,0.3333333333333333,0
522,cccc,cccc,known,cccc,0.7741935483870968,3.333635542597461e-212,normal,0.7741935483870968,0
523,cccc,cccc,known,cccc,0.7741935483870968,2.580879129752873e-212,normal,0.7741935483870968,0
524,cccc,cccd,known,cccd,0.03225806451612903,8.325416547589914e-214,anomaly,0.03225806451612903,0
525,cccd,ccdc,known,ccdc,0.0,8.325416547589915e-218,anomaly,0.0,0
526,ccdc,cdcd,known,cdcd,0.5,4.1627082737949573e-218,normal,0.5,0
527,cdcd,dcdc,known,dcdc,0.25,1.0406770684487393e-218,normal,0.25,0
528,dcdc,cdcd,known,cdcd,0.75,7.805078013365545e-219,normal,0.75,0
529,cdcd,dcdd,known,dcdd,0.75,5.853808510024158e-219,normal,0.75,0
530,dcdd,cddc,known,cddc,0.16666666666666666,9.756347516706929e-220,anomaly,0.16666666666666666,0
531,cddc,ddcc,known,ddcc,0.3333333333333333,3.2521158389023096e-220,normal,0.3333333333333333,0
532,ddcc,dccc,known,dccc,0.3,9.756347516706928e-221,normal,0.3,0
533,dccc,cccd,known,cccd,0.6666666666666666,6.504231677804618e-221,normal,0.6666666666666666,0
534,cccd,ccdc,known,ccdc,0.0,6.504231677804618e-225,anomaly,0.0,0
535,ccdc,cdcc,known,cdcc,0.5,3.252115838902309e-225,normal,0.5,0
536,cdcc,dccc,known,dccc,0.0,3.2521158389023093e-229,anomaly,0.0,0
537,dccc,cccd,known,cccd,0.6666666666666666,2.1680772259348727e-229,normal,0.6666666666666666,0
538,cccd,ccdc,known,ccdc,0.0,2.168077225934873e-233,anomaly,0.0,0
539,ccdc,cdcc,known,cdcc,0.5,1.0840386129674364e-233,normal,0.5,0
540,cdcc,dccc,known,dccc,0.0,1.0840386129674364e-237,anomaly,0.0,0
541,dccc,cccc,known,cccc,0.3333333333333333,3.613462043224788e-238,normal,0.3333333333333333,0
542,cccc,cccc,known,cccc,0.7741935483870968,2.7975190012062873e-238,normal,0.7741935483870968,0
543,cccc,cccc,known,cccc,0.7741935483870968,2.1658211622242224e-238,normal,0.7741935483870968,0
544,cccc,cccc,known,cccc,0.7741935483870968,1.6767647707542366e-238,normal,0.7741935483870968,0
545,cccc,cccd,known,cccd,0.03225806451612903,5.408918615336247e-240,anomaly,0.03225806451612903,0
546,cccd,ccdc,known,ccdc,0.0,5.408918615336247e-244,anomaly,0.0,0
547,ccdc,cdcd,known,cdcd,0.5,2.7044593076681234e-244,normal,0.5,0
548,cdcd,dcdd,known,dcdd,0.75,2.0283444807510925e-244,normal,0.75,0
549,dcdd,cddd,known,cddd,0.8333333333333334,1.690287067292577e-244,normal,0.8333333333333334,0
550,cddd,dddd,known,dddd,0.8888888888888888,1.5024773931489575e-244,normal,0.8888888888888888,0
551,dddd,dddc,known,dddc,0.013396375098502758,2.0127750735644032e-246,anomaly,0.013396375098502758,0
552,dddc,ddcc,known,ddcc,0.47368421052631576,9.534197716884014e-247,normal,0.47368421052631576,0
553,ddcc,dccc,known,dccc,0.3,2.860259315065204e-247,normal,0.3,0
554,dccc,cccc,known,cccc,0.3333333333333333,9.534197716884013e-248,normal,0.3333333333333333,0
555,cccc,cccd,known,cccd,0.03225806451612903,3.075547650607746e-249,anomaly,0.03225806451612903,0
556,cccd,ccdd,known,ccdd,1.0,3.075547650607746e-249,normal,1.0,0
